ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
285327,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A08,NISSAN,NISSAN MICRA,M1,,1035,,115,,2450,1470,1475,Petrol,M,1198,59,,,,,,,1
285335,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285345,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285352,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285359,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A08,NISSAN,NISSAN MICRA,M1,,1035,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285368,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285376,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285382,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285388,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285394,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285399,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285407,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A11,NISSAN,NISSAN MICRA,M1,,1055,,125,,2450,1470,1475,Petrol,M,1198,59,,,,,,,1
285416,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1470,1475,Petrol,M,1198,59,,,,,,,1
285425,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A11,NISSAN,NISSAN MICRA,M1,,1055,,125,,2450,1470,1475,Petrol,M,1198,59,,,,,,,1
285434,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A11,NISSAN,NISSAN MICRA,M1,,1055,,125,,2450,1470,1475,Petrol,M,1198,59,,,,,,,1
285441,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285446,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285453,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285460,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285467,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A11,NISSAN,NISSAN MICRA,M1,,1055,,125,,2450,1470,1475,Petrol,M,1198,59,,,,,,,1
285474,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285483,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A11,NISSAN,NISSAN MICRA,M1,,1055,,125,,2450,1470,1475,Petrol,M,1198,59,,,,,,,1
285491,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285497,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
285503,GR,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1111*13,K13,A,A07,NISSAN,NISSAN MICRA,M1,,1034,,115,,2450,1475,1470,Petrol,M,1198,59,,,,,,,1
352986,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,AFDFSDX0,L0J2FM5FM5A4057N1SBVR27MMLL271,"VOLKSWAGEN,VW",CADDY,M1,,1519,,123,,3006,1537,1538,DIESEL,M,1968,75,,,,,,,1
346828,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCUSA,FM5FM5A4054N2VR07MM61,VOLKSWAGEN,POLO,M1,,1146,,100,,2456,1441,1434,DIESEL,M,1422,55,,,,,,,1
344938,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCUSA,FM5FM5A4054N2VR07MM61,VOLKSWAGEN,POLO,M1,,1146,,100,,2456,1441,1434,DIESEL,M,1422,55,,,,,,,1
347527,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*28,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2N,"VOLKSWAGEN,VW",GOLF,M1,,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
359167,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDGDBX0,NFM6FM62Q045KN3TVR27MM61,"VOLKSWAGEN,VW",TIGUAN,M1,,1570,,125,,2677,1579,1570,DIESEL,M,1598,85,,,,,,,1
348797,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*16,AA,ABCHYA,FS5FS5CT0087MMVR2N1SVW61,"VOLKSWAGEN,VW",UP!,M1,,940,,95,,2407,1412,1408,PETROL,M,999,44,,,,,,,1
342679,GR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*25,AU,GAC4CHZCX0,FM6FM6AJ016N7MMON1VL61VR2,"VOLKSWAGEN,VW",GOLF,M1,,1237,,109,,2620,1533,1503,PETROL,M,999,81,,,,,,,1
317026,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317034,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317040,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317047,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317052,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317060,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317071,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1470,1472,Diesel,M,1560,55,,,,,,,1
317079,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317085,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317093,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1470,1472,Diesel,M,1560,55,,,,,,,1
317101,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317110,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317117,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317125,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1470,1472,Diesel,M,1560,55,,,,,,,1
317133,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317139,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317147,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317155,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1470,1472,Diesel,M,1560,55,,,,,,,1
317163,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317172,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1470,1472,Diesel,M,1560,55,,,,,,,1
317180,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317187,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317195,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1470,1472,Diesel,M,1560,55,,,,,,,1
317203,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317209,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317216,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317223,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317230,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317237,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317245,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317253,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317262,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317268,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317277,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317285,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1470,1472,Diesel,M,1560,55,,,,,,,1
317290,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1470,1472,Diesel,M,1560,55,,,,,,,1
317299,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1470,1472,Diesel,M,1560,55,,,,,,,1
317307,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317317,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1470,1472,Diesel,M,1560,55,,,,,,,1
317325,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
317334,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1470,1472,Diesel,M,1560,55,,,,,,,1
317341,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0070*37,C,CBHW,6,PEUGEOT,208,M1,,1150,,90,,2538,1472,1470,Diesel,M,1560,55,,,,,,,1
303263,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1610,1601,Diesel,M,1560,85,,,,,,,1
303271,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1610,1601,Diesel,M,1560,85,,,,,,,1
303279,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1601,1610,Diesel,M,1560,85,,,,,,,1
303284,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1610,1601,Diesel,M,1560,85,,,,,,,1
303293,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1610,1601,Diesel,M,1560,85,,,,,,,1
303301,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1601,1610,Diesel,M,1560,85,,,,,,,1
303305,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1610,1601,Diesel,M,1560,85,,,,,,,1
303313,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1610,1601,Diesel,M,1560,85,,,,,,,1
303321,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1601,1610,Diesel,M,1560,85,,,,,,,1
303326,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1601,1610,Diesel,M,1560,85,,,,,,,1
303334,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1601,1610,Diesel,M,1560,85,,,,,,,1
303342,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1601,1610,Diesel,M,1560,85,,,,,,,1
303353,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1601,1610,Diesel,M,1560,85,,,,,,,1
303358,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1601,1610,Diesel,M,1560,85,,,,,,,1
303365,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1601,1610,Diesel,M,1560,85,,,,,,,1
303372,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZH-C2B000,PEUGEOT,3008,M1,,1375,,111,,2675,1601,1610,Diesel,M,1560,85,,,,,,,1
303379,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1610,1601,Diesel,M,1560,88,,,,,,,1
303386,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1601,1610,Diesel,M,1560,88,,,,,,,1
303394,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1601,1610,Diesel,M,1560,88,,,,,,,1
303402,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1601,1610,Diesel,M,1560,88,,,,,,,1
303411,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1601,1610,Diesel,M,1560,88,,,,,,,1
303418,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1610,1601,Diesel,M,1560,88,,,,,,,1
303425,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1601,1610,Diesel,M,1560,88,,,,,,,1
303432,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1610,1601,Diesel,M,1560,88,,,,,,,1
303440,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1601,1610,Diesel,M,1560,88,,,,,,,1
303445,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1610,1601,Diesel,M,1560,88,,,,,,,1
303452,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1601,1610,Diesel,M,1560,88,,,,,,,1
303461,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1610,1610,Diesel,M,1560,88,,,,,,,1
303469,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1601,1610,Diesel,M,1560,88,,,,,,,1
303477,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1601,1610,Diesel,M,1560,88,,,,,,,1
303483,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1601,1610,Diesel,M,1560,88,,,,,,,1
303492,GR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,Automobiles PEUGEOT,e2*2007/46*0534*00,M,C,BHZW-C2B000,PEUGEOT,3008,M1,,1390,,114,,2675,1601,1610,Diesel,M,1560,88,,,,,,,1
