ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
420472,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*21,8V,SCUNAQ1,QD6QD6D9003P8V347MMEM1K1,AUDI,A3 S LINE TDI QUATTRO S-A,M1,,1500,,129,,2621,1534,1504,diesel,M,1968,,,,,,,,24
420473,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*25,8V,ACZEAF1,FD7FD7AM014P8V337MMEM1,AUDI,A3 SPORT TFSI S-A,M1,,1280,,112,,2586,1534,1504,petrol,M,1395,,,,,,,,12
420474,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*05,GA,XDDYAF1,FM6FM62S033PGA057MMEM1HA0,AUDI,Q2 SPORT TDI,M1,,1385,,118,,2587,1547,1538,diesel,M,1598,,,,,,,,2
420480,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0473*24,8R,XDEHAQ1,QA8QA8BK001P8R147MMEM1NK1,AUDI,SQ5 + TDI QUATTRO AUTO,M1,,2075,,174,,2818,1622,1621,diesel,M,2967,,,,,,,,68
420481,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1751*01,F8,GDDVCQ2,QA8QA8D5010PF803S57MVEM1,AUDI,A8 L TDI QUATTRO AUTO,M1,,2075,,152,,3128,1622,1610,diesel,M,2967,,,,,,,,6
420483,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*25,8V,KCRLBF1,FM6FM62Q025P8V407MMEM1,AUDI,A3 SE TDI,M1,,1535,,110,,2594,1538,1508,diesel,M,1968,,,,,,,,2
420489,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0284*20,4H,LCTBDQ1,QA8QA8BK003P4H08S57MMEM2K1,AUDI,A8 BLACK EDITION TDI QUATTRO A,M1,,1955,,157,,2992,1630,1621,diesel,M,2967,,,,,,,,235
420491,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*25,8V,LCRLBQ1,QM6QM62Q031P8V457MMEM1,AUDI,A3 S LINE BLACK ED TDI QUAT,M1,,1470,,128,,2618,1538,1508,diesel,M,1968,,,,,,,,1
420496,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*25,8V,SCZEAF1,FD7FD7AM014P8V347MMEM1,AUDI,A3 S LINE TFSI S-A,M1,,1315,,115,,2621,1534,1504,petrol,M,1395,,,,,,,,120
420500,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*17,8X,ACZEAF1,FM6A8009P8X04RLS47MMEM2,AUDI,A1 S LINE TFSI,M1,,1195,,112,,2457,1456,1450,petrol,M,1395,,,,,,,,2
420505,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*25,8V,SDDYAF1,FD7FD7AM014P8V337MMEM1,AUDI,A3 SPORT TDI S-A,M1,,1360,,106,,2621,1534,1504,diesel,M,1598,,,,,,,,30
420506,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*17,8X,SCZEAF1,FM6A8009P8X07RLS57MMEM2,AUDI,A1 S LINE BLACKEDITION TFSI SA,M1,,1220,,117,,2457,1456,1450,petrol,M,1395,,,,,,,,3
420512,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,ACZPBF1,FM6FM62Q009P8V347MMEM1,AUDI,A3 S LINE TFSI,M1,,1340,,130,,2586,1534,1504,petrol,M,1984,,,,,,,,14
420515,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*18,8X,SCXMAF1,FM52R029P8X07RLS57MMEM2,AUDI,A1 S LINE TDI,M1,,1250,,102,,2457,1456,1450,diesel,M,1598,,,,,,,,2
420521,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,ADCYAF1,FD7FD7GC002P8V347MMEM1,AUDI,A3 S LINE TDI S-A,M1,,1385,,113,,2586,1534,1504,diesel,M,1968,,,,,,,,5
420524,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*19,8X,SCZEAF1,FD7FD7AMD14P8X04RLS5MMEM2K1,AUDI,unknown,M1,,1230,,111,,,,,petrol,M,1395,,,,,,,,1
420528,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,ADGCAF1,FM6FM6FB001P8V337MMEM1,AUDI,A3 SPORT TDI,M1,,1365,,117,,2586,1534,1504,diesel,M,1968,,,,,,,,2
420532,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*20,8X,SCZEAF1,FM6FM6A8009P8X07RLS57MMEM2K1,AUDI,A1 S LINE BLACKEDITION TFSI SA,M1,,1220,,117,,2457,1456,1450,petrol,M,1395,,,,,,,,23
420534,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,ADJHAQ1,QD7QD7GC001P8V387MMEM1,AUDI,S3 TFSI QUATTRO S-A,M1,,1505,,147,,2586,1534,1504,petrol,M,1984,,,,,,,,124
420540,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*21,8X,ACHZBF1,FD7FD7AM006P8X04RLS47MMEM2K1,AUDI,A1 SPORT TFSI S-A,M1,,1140,,103,,2457,1456,1450,petrol,M,999,,,,,,,,10
420543,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,KCZPBQ1,QD7QD7GC003P8V427MMEM1,AUDI,A3 SPORT TFSI QUATTRO S-A,M1,,1645,,139,,2594,1538,1508,petrol,M,1984,,,,,,,,2
420548,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*21,8X,ACZEAF1,FM6FM6A8009P8X04RLS47MMEM2K1,AUDI,A1 S LINE TFSI,M1,,1195,,112,,2457,1456,1450,petrol,M,1395,,,,,,,,233
420550,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,LDCYAF1,FD7FD7GC002P8V427MMEM1,AUDI,A3 SPORT TDI S-A,M1,,1425,,114,,2618,1538,1508,diesel,M,1968,,,,,,,,25
420554,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*21,8X,SCXMAF1,FM5FM52R029P8X07RLS57MMEM2K1,AUDI,A1 S LINE TDI,M1,,1250,,102,,2457,1456,1450,diesel,M,1598,,,,,,,,4
420555,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,LDGCAF1,FM6FM6FB001P8V427MMEM1,AUDI,A3 SPORT TDI,M1,,1395,,117,,2618,1538,1508,diesel,M,1968,,,,,,,,2
420561,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*21,8X,SCZCAF1,FM6FM62U013P8X04RLS57MMEM2K1,AUDI,A1 S LINE TFSI,M1,,1180,,119,,2457,1456,1450,petrol,M,1395,,,,,,,,1440
420562,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0608*04,8V,LDAZAQ1,QD7QD7BH006P8V517MMEM1,AUDI,RS 3 QUATTRO S-A,M1,,1590,,188,,2628,1551,1528,petrol,M,2480,,,,,,,,50
420568,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*22,8X,ACHZBF1,FD7FD7AM006P8X02RLS47MMEM2,AUDI,A1 SPORT TFSI S-A,M1,,1140,,102,,2457,1456,1450,petrol,M,999,,,,,,,,16
420571,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1550*00,FY,XDETAQ1,QD7AD7CJ002PFY047MMEM1FS,AUDI,Q5 SE TDI QUATTRO S-A,M1,,1845,,132,,2832,1622,1626,diesel,M,1968,,,,,,,,9
420576,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*22,8X,ACHZBF1,FD7FD7AM006P8X04RLS47MMEM2,AUDI,A1 SPORT TFSI S-A,M1,,1140,,103,,2457,1456,1450,petrol,M,999,,,,,,,,1
420577,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1550*02,FY,XCWGDQ1,QA8QA8D5006PFY087MMEM1FL,AUDI,SQ5 TFSI QUATTRO AUTO,M1,,1945,,189,,2824,1622,1626,petrol,M,2995,,,,,,,,10
420583,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0436*25,4G,SCRTDQ1,QD7QD7B5034P4G11S57MMEM2K0,AUDI,A7 S LINE BLACK ED TDI QUAT SA,M1,,1905,,142,,2915,1631,1625,diesel,M,2967,,,,,,,,7
420584,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1550*02,FY,XDAXBQ1,QD7AD7CJ001PFY047MMEM1FL,AUDI,Q5 SPORT TFSI QUATTRO S-A,M1,,1795,,157,,2824,1622,1626,petrol,M,1984,,,,,,,,2
420590,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0436*26,4G,HCRTDQ1,QD7QD7B5027P4G07S57MMEM2K1,AUDI,A6 ALLROAD TDI QUATTRO S-A,M1,,1970,,149,,2914,1630,1597,diesel,M,2967,,,,,,,,8
420592,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1550*04,FY,XCWGDQ1,QA8QA8D5006PFY087MMEM1FL,AUDI,SQ5 TFSI QUATTRO AUTO,M1,,1945,,189,,2824,1622,1626,petrol,M,2995,,,,,,,,2
420598,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0436*26,4G,SCRTDQ1,QD7QD7B5034P4G11S57MMEM2K1,AUDI,A7 S LINE BLACK ED TDI QUAT SA,M1,,1905,,142,,2915,1631,1625,diesel,M,2967,,,,,,,,22
420601,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*01,GA,XCZEAF1,FM6FM62S032PGA057MMEM1HA2,AUDI,Q2 S LINE EDITION 1 TFSI,M1,,1340,,128,,2587,1547,1538,petrol,M,1395,,,,,,,,4
420606,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0436*26,4G,SCTGEQ1,QD7QD7B5037P4G11S47MMEM2K0,AUDI,S7 TFSI QUATTRO S-A,M1,,2030,,220,,2915,1631,1625,petrol,M,3993,,,,,,,,1
420610,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*02,GA,XCHZJF1,FM6FM6AJ018PGA077MMEM1HA1,AUDI,Q2 SE TFSI,M1,,1280,,117,,2587,1547,1538,petrol,M,999,,,,,,,,63
420614,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0436*27,4G,SCZVAQ1,QD7QD7B5034P4G11S57MMEM2K1,AUDI,A7 S LINE BLACK ED TDI QUAT SA,M1,,1900,,141,,2915,1631,1625,diesel,M,2967,,,,,,,,2
420615,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*02,GA,XCZEAF1,FM6FM62S032PGA057MMEM1HA1,AUDI,Q2 S LINE EDITION 1 TFSI,M1,,1340,,128,,2587,1547,1538,petrol,M,1395,,,,,,,,172
420621,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0436*28,4G,HCRTDQ1,QD7QD7B5027P4G07S57MMEM2K1,AUDI,A6 ALLROAD TDI QUATTRO S-A,M1,,1970,,149,,2914,1630,1597,diesel,M,2967,,,,,,,,72
420624,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*02,GA,XCZEAF1,FM6FM62S032PGA067MMEM1HA1,AUDI,Q2 S LINE EDITION 1 TFSI,M1,,1340,,130,,2587,1547,1538,petrol,M,1395,,,,,,,,24
420629,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0436*28,4G,LCVUAQ1,QA8QA8BK021P4G13S57MMEM2K1,AUDI,A6 S LINE TDI QUATTRO AUTO,M1,,1910,,164,,2914,1612,1608,diesel,M,2967,,,,,,,,1
420634,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*03,GA,XCHZJF1,FM6FM6AJ018PGA077MMEM1HA1,AUDI,Q2 SPORT TFSI,M1,,1280,,117,,2587,1547,1538,petrol,M,999,,,,,,,,228
420637,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0436*29,4G,LCTGEQ1,QD7QD7B5037P4G13S57MMEM2,AUDI,S6 V8T TFSI QUATTRO S-A,M1,,1970,,218,,2914,1612,1608,petrol,M,3993,,,,,,,,3
395744,GB,,,ALPINA,ALPINA BURKARD BOVENSIEPEN GMBH E CO KG,BMW,e1*ks07/46*0034*07,F30,3302CR,0,BMW,ALPINA D4 BITURBO AUTO,M1,,1660,,139,,2810,1552,1576,diesel,M,2993,,,,,,,,2
362122,GB,,,ALPINA,ALPINA BURKARD BOVENSIEPEN GMBH E CO KG,BMW,e1*ks07/46*0034*08,F30,3312TR,0,BMW,ALPINA D3 BITURBO AUTO,M1,,1730,,142,,2810,1539,1556,diesel,M,2993,,,,,,,,2
443054,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2001/116*0450*33,5N,ACCZEAX0,FD6FD6D9012KN5N4TVR27MM61,VOLKSWAGEN,TIGUAN SEL TSI ACT S-A,M1,,1498,,139,,2677,1579,1570,PETROL,M,1395,,,,,,,,5
444934,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0623*30,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL63VR2N,VOLKSWAGEN,GOLF SE TDI BMT,M1,,1323,,109,,2620,1533,1503,DIESEL,M,1598,,,,,,,,4
450138,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0623*21,AU,GAC25CJXCX1,AD6AD6D9016R7MMOR2ML73VR2,VOLKSWAGEN,GOLF R DSG,M1,,1495,,159,,2626,1527,1496,PETROL,M,1984,,,,,,,,1
461531,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0623*31,AU,GAC4DJHAX1,AD7AD7GC001R7MMOR2ML73VR2N,VOLKSWAGEN,GOLF R TSI S-A,M1,,1527,,160,,2626,1533,1503,PETROL,M,1984,,,,,,,,74
456174,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2001/116*0211*42,1T,DFGAAF,FM6FM62Q0287MMS72VR264,VOLKSWAGEN,TOURAN SEL TDI BMT,M1,,1595,,120,,2786,1561,1534,DIESEL,M,1968,,,,,,,,45
449193,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0623*27,AU,GAC4DGCAX0,FM6FM6FB001S7MMON1ML83VR2,VOLKSWAGEN,GOLF GTD TDI,M1,,1417,,125,,2626,1533,1503,DIESEL,M,1968,,,,,,,,494
450052,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2001/116*0471*22,13,ADCUUB,FD6FD62E0317MMVR2N1RL62,VOLKSWAGEN,SCIROCCO R LINE BMT TDI SA,M1,,1395,,119,,2575,1552,1558,DIESEL,M,1968,,,,,,,,21
457164,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0623*25,AU,GAC4CHZCX0,FD7FD7CW001N7MMON1VL63VR2,VOLKSWAGEN,GOLF SE NAVIGATION TSI BMT S-A,M1,,1257,,109,,2620,1533,1503,PETROL,M,999,,,,,,,,2
436554,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0537*19,J-A,JMXXFXX,M44PFXGYPPB,VAUXHALL,MOKKA X ULTIMATE ECOTEC S/S,M1,,1394,,140,,2555,1541,1540,petrol,M,1364,,,,,,,,1
436562,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0537*19,J-A,JMYXAXX,E69DGXLY11B,VAUXHALL,MOKKA X DESIGN NAV CDTI SS 4X4,M1,,1504,,124,,2555,1541,1540,diesel,M,1598,,,,,,,,18
436569,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0537*19,J-A,JMYXFXX,C69DGXKYXXB,VAUXHALL,MOKKA X ELITE CDTI S/S,M1,,1449,,106,,2555,1541,1540,diesel,M,1598,,,,,,,,96
436576,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0537*19,J-A,JMYXFXX,D69DDXMY33B,VAUXHALL,MOKKA X ACTIVE CDTI AUTO,M1,,1462,,132,,2555,1541,1540,diesel,M,1598,,,,,,,,9
436583,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*00,B-K,CA0DAAA12,BA1E4JCDK5,VAUXHALL,ASTRA ENERGY TURBO,M1,,1278,,128,,2662,1548,1565,petrol,M,1399,,,,,,,,1
436591,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*00,B-K,CA0FCBA12,BK1F3JBDK5,VAUXHALL,ASTRA SRI CDTI,M1,,1350,,97,,2662,1544,1551,diesel,M,1598,,,,,,,,4
436598,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*01,B-K,CA0DAAA12,BA1E1JCDK5,VAUXHALL,ASTRA ENERGY TURBO,M1,,1278,,128,,2662,1548,1565,petrol,M,1399,,,,,,,,1
436604,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*02,B-K,CA0DCAA12,BA1D3EAUA5,VAUXHALL,ASTRA DESIGN,M1,,1234,,124,,2662,1548,1565,petrol,M,1399,,,,,,,,2
436610,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*02,B-K,DA0FEBB12,BK2G2JBKK5,VAUXHALL,ASTRA SRI CDTI S/S,M1,,1393,,104,,2662,1548,1565,diesel,M,1598,,,,,,,,1
436618,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*03,B-K,DA0ABAB12,BK2E4EANK5,VAUXHALL,ASTRA SRI ECOFLEX S/S,M1,,1278,,103,,2662,1548,1565,petrol,M,999,,,,,,,,1
436625,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*03,B-K,DA0DBAB12,BA2G3AACK5,VAUXHALL,ASTRA ELITE NAV S/S AUTO,M1,,1350,,128,,2662,1548,1565,petrol,M,1399,,,,,,,,1
436630,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*04,B-K,CA0ABAB12,BA1D3EANK5,VAUXHALL,ASTRA ENERGY ECOFLEX S/S,M1,,1263,,102,,2662,1548,1565,petrol,M,999,,,,,,,,45
436637,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*04,B-K,CA0DBAB12,BA1E4AACB5,VAUXHALL,ASTRA DESIGN TURBO S/S AUTO,M1,,1308,,124,,2662,1548,1565,petrol,M,1399,,,,,,,,1
436644,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*04,B-K,CA0FEBA12,BK1F4ABAK5,VAUXHALL,ASTRA SRI CDTI AUTO,M1,,1364,,119,,2662,1548,1565,diesel,M,1598,,,,,,,,2
436652,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*04,B-K,DA0FEBB12,BK2G2JBKK5,VAUXHALL,ASTRA SRI NAV CDTI S/S,M1,,1393,,104,,2662,1548,1565,diesel,M,1598,,,,,,,,9
436658,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*05,B-K,CA0DCAA12,BK1D3EAUK5,VAUXHALL,ASTRA SRI,M1,,1234,,128,,2662,1548,1565,petrol,M,1399,,,,,,,,42
436664,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*05,B-K,CA0FCBA12,BK1F3JBDK5,VAUXHALL,ASTRA SRI CDTI,M1,,1350,,97,,2662,1548,1565,diesel,M,1598,,,,,,,,4
436672,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*05,B-K,CA0FDBB12,BK1F2FBBK5,VAUXHALL,ASTRA SRI NAV CDTI ECOFLEX S/S,M1,,1335,,91,,2662,1548,1565,diesel,M,1598,,,,,,,,4
436682,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*06,B-K,CA0FEBB12,BK1G1JBKK5,VAUXHALL,ASTRA SRI CDTI S/S,M1,,1350,,103,,2662,1548,1565,diesel,M,1598,,,,,,,,1
436688,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*07,B-K,CA0DBAA12,BK1E3JCDK5,VAUXHALL,ASTRA SRI VX-LINE NAV,M1,,1268,,128,,2662,1548,1565,petrol,M,1399,,,,,,,,324
436695,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*07,B-K,CA0DCAA12,BK1D3EAUK5,VAUXHALL,ASTRA SRI,M1,,1234,,128,,2662,1548,1565,petrol,M,1399,,,,,,,,1502
436702,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*07,B-K,CA0FEBB12,BK1F3JBKK5,VAUXHALL,ASTRA ELITE CDTI S/S,M1,,1350,,103,,2662,1548,1565,diesel,M,1598,,,,,,,,1
436709,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*07,B-K,CA0FFBB12,BK1G1FAFK5,VAUXHALL,ASTRA SRI VX-LINE CDTI BT S/S,M1,,1396,,109,,2662,1548,1565,diesel,M,1598,,,,,,,,1
436716,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*07,B-K,CA0FFBB12,BK1G3FAFK5,VAUXHALL,ASTRA SRI NAV CDTI BITURBO S/S,M1,,1396,,109,,2662,1548,1565,diesel,M,1598,,,,,,,,28
436723,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*07,B-K,DA0ABAB12,BA2E4EANK5,VAUXHALL,ASTRA DESIGN ECOFLEX S/S,M1,,1278,,105,,2662,1548,1565,petrol,M,999,,,,,,,,6
436730,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*07,B-K,DA0DCAA12,BA2E2EAUB5,VAUXHALL,ASTRA DESIGN,M1,,1263,,127,,2662,1548,1565,petrol,M,1399,,,,,,,,2
436737,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0996*07,B-K,DA0DCAA12,BA2E2EAUK5,VAUXHALL,ASTRA TECH LINE,M1,,1263,,131,,2662,1548,1565,petrol,M,1399,,,,,,,,9
437023,GB,,,SSANGYONG,SSANGYONG MOTOR COMPANY,SSANGYONG,e11*2007/46*4025*01,REXTON,RDPR,AEA21,SSANGYONG,REXTON ELX AUTO,M1,,2118,,194,,2835,1570,1570,diesel,M,2157,,,,,,,,32
437030,GB,,,SSANGYONG,SSANGYONG MOTOR COMPANY,SSANGYONG,e11*2007/46*4188*00,REXTON,AETR,DEA25,SSANGYONG,REXTON ULTIMATE AUTO,M1,,2180,,213,,2860,1640,1640,diesel,M,2157,,,,,,,,81
437037,GB,,,SSANGYONG,SSANGYONG MOTOR COMPANY,SSANGYONG,e9*2007/46*6294*01,TIVOLI,AUTR,DUB41,SSANGYONG,TIVOLI ELX TD 4X4 AUTO,M1,,1555,,156,,2600,1555,1555,diesel,M,1597,,,,,,,,51
437044,GB,,,SSANGYONG,SSANGYONG MOTOR COMPANY,SSANGYONG,e9*2007/46*6294*03,TIVOLIXLV,BV2R,EVA51,SSANGYONG,TIVOLI XLV ELX,M1,,1427,,165,,2600,1555,1555,petrol,M,1597,,,,,,,,22
437057,GB,,,TESLA,TESLA MOTORS LTD,TESLA,e4*2007/46*0667*10,2,75D,B19B5N,TESLA,MODEL S 75D,M1,,2183,,0,,2960,1662,1700,electric,E,,,181,,,,,,2
437063,GB,,,TESLA,TESLA MOTORS LTD,TESLA,e4*2007/46*0667*11,2,60D,B19B5N,TESLA,MODEL S 60D,M1,,2183,,0,,2960,1662,1700,electric,E,,,181,,,,,,3
437070,GB,,,TESLA,TESLA MOTORS LTD,TESLA,e4*2007/46*0667*12,2,100X,P20B5N,TESLA,MODEL X 100D,M1,,2572,,0,,2965,1705,1710,electric,E,,,,,,,,,1
437075,GB,,,TESLA,TESLA MOTORS LTD,TESLA,e4*2007/46*0667*12,2,90X,B20B7N,TESLA,MODEL X 75D,M1,,2474,,0,,2965,1705,1710,electric,E,,,,,,,,,1
437083,GB,,,TESLA,TESLA MOTORS LTD,TESLA,e4*2007/46*0667*13,2,60D,B19B5N,TESLA,MODEL S 75D,M1,,2183,,0,,2960,1662,1700,electric,E,,,181,,,,,,4
443929,GB,,,VOLVO,VOLVO CAR CORPORATION,VOLVO,e4*2001/116*0076*38,M,MZ29,MZ29L0??,VOLVO,V40 CROSS COUNTRY NAV + T3 A,M1,,1573,,131,,2646,1552,1540,petrol,M,1498,,,,,,,,84
443936,GB,,,VOLVO,VOLVO CAR CORPORATION,VOLVO,e4*2001/116*0076*40,M,MV21,MV21L1??,VOLVO,V40 MOMENTUM T2,M1,,1546,,127,,2647,1546,1533,petrol,M,1969,,,,,,,,1
443943,GB,,,VOLVO,VOLVO CAR CORPORATION,VOLVO,e4*2001/116*0076*40,M,MV29,MV29L0??,VOLVO,V40 INSCRIPTION T3 AUTO,M1,,1554,,129,,2647,1546,1533,petrol,M,1498,,,,,,,,2
443950,GB,,,VOLVO,VOLVO CAR CORPORATION,VOLVO,e4*2001/116*0076*40,M,MV37,MV37L1??,VOLVO,V40 MOMENTUM NAV + T3,M1,,1546,,127,,2647,1551,1538,petrol,M,1969,,,,,,,,6
443958,GB,,,VOLVO,VOLVO CAR CORPORATION,VOLVO,e4*2001/116*0076*41,M,MV79,MV79L0??,VOLVO,V40 R-DESIGN D3 AUTO,M1,,1577,,104,,2647,1551,1538,diesel,M,1969,,,,,,,,1
443966,GB,,,VOLVO,VOLVO CAR CORPORATION,VOLVO,e4*2001/116*0076*42,M,MV74,MV74L1,VOLVO,V40 INSCRIPTION D2,M1,,1532,,94,,2647,1546,1533,diesel,M,1969,,,,,,,,1
