ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1859467,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1859474,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1859482,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFNPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860548,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXGPW(4M),TOYOTA,COROLLA,M1,,1280,,142,,2700,1515,1510,PETROL,M,1598,,,,,,,,1
1860556,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFNPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860565,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFDPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1535,1535,PETROL,M,1598,,,,,,,,1
1860572,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFNPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860580,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860589,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860599,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFNPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860607,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFNPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860616,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFNPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860625,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFNPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860633,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFNPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860642,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860650,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1860658,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861706,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(5M),TOYOTA,COROLLA,M1,,1280,,142,,2700,1515,1510,PETROL,M,1598,,,,,,,,1
1861714,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861722,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861732,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFNPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861743,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFNPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861751,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861756,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861764,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861771,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXGPW(4M),TOYOTA,COROLLA,M1,,1280,,142,,2700,1515,1510,PETROL,M,1598,,,,,,,,1
1861780,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEFNPW(3M),TOYOTA,COROLLA,M1,,1270,,139,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861787,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861793,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861802,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1861809,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1862601,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV/SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
1870774,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(3S),TOYOTA,RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
1870781,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1870790,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1870800,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1870808,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*01,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1870818,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5T),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1870823,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1870828,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1870836,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871230,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871238,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(3S),TOYOTA,RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
1871248,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871256,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871264,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(3S),TOYOTA,RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
1871275,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871280,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871287,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*01,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871295,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871302,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871311,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871319,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871327,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871333,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871341,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871741,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871749,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5T),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871757,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5T),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871763,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(3S),TOYOTA,RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
1871771,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871778,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871784,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871794,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871802,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(3S),TOYOTA,RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
1871812,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871821,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871829,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5T),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1871838,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(3T),TOYOTA,RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
1871847,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(3T),TOYOTA,RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
1871855,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5T),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872127,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872134,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872142,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(3S),TOYOTA,RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
1872145,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872150,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(3S),TOYOTA,RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
1872158,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872165,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872175,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872182,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872191,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5T),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872199,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5T),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872206,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5T),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872215,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5T),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872222,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*03,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(3T),TOYOTA,RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
1872230,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
1872483,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(3S),TOYOTA,RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
1872492,EE,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,N.V. TOYOTA MOTOR EUROPE,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
