ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
488999,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,EAHQA12,BA2R5BGDJ7,OPEL,ZAFIRA TOURER,M1,,1843,,161,,2760,1577,1577,Diesel,M,1956,96,,,,,,,8
489008,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,EBDLA12,BA2N1JAPJ5,OPEL,ZAFIRA TOURER,M1,,1701,,158,,2760,1577,1577,Petrol,M,1364,103,,,,,,,1
489017,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,EBHMA12,BA2S4BGDJ7,OPEL,ZAFIRA TOURER,M1,,1953,,161,,2760,1577,1577,Diesel,M,1956,125,,,,,,,1
489024,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,ECEWC12,BA2R5FPHA5,OPEL,ZAFIRA TOURER,M1,,1843,,119,,2760,1577,1577,Diesel,M,1598,99,,,,,,,1
489030,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,ECHMC12,BA2S1FPHJ7,OPEL,ZAFIRA TOURER,M1,,1901,,137,,2760,1577,1577,Diesel,M,1956,125,,,,,,,1
489036,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,BAETA12,BA3J3ADGJ5,OPEL,ASTRA GTC,M1,,1550,,164,,2695,1587,1587,Petrol,M,1598,125,,,,,,,1
489092,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EADLA12,BA2M3JTPJ5,OPEL,ZAFIRA TOURER,M1,,1664,,156,,2760,1577,1577,Petrol,M,1364,103,,,,,,,3
489106,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EADLA12,BA2N1AJGJ5,OPEL,ZAFIRA TOURER,M1,,1701,,160,,2760,1577,1577,Petrol,M,1364,103,,,,,,,1
489115,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EADLA12,BA2N1JTPJ5,OPEL,ZAFIRA TOURER,M1,,1701,,156,,2760,1577,1577,Petrol,M,1364,103,,,,,,,1
489119,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EADLA12,BA2N1JTPJ7,OPEL,ZAFIRA TOURER,M1,,1701,,156,,2760,1577,1577,Petrol,M,1364,103,,,,,,,3
489125,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EADLA12,BA2N4AJGJ7,OPEL,ZAFIRA TOURER,M1,,1733,,160,,2760,1577,1577,Petrol,M,1364,103,,,,,,,3
489130,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EADMA12,BA2N4JTPJ5,OPEL,ZAFIRA TOURER,M1,,1733,,149,,2760,1577,1577,LPG,B,1364,103,,,,,,,1
489137,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EADMA12,BA2N4JTPJ7,OPEL,ZAFIRA TOURER,M1,,1733,,149,,2760,1577,1577,LPG,B,1364,103,,,,,,,5
489143,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAEHC12,BA2P3FPHJ7,OPEL,ZAFIRA TOURER,M1,,1788,,125,,2760,1577,1577,Diesel,M,1598,88,,,,,,,1
489148,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAENC12,BA2N4JBWJ7,OPEL,ZAFIRA TOURER,M1,,1733,,168,,2760,1577,1577,Petrol,M,1598,147,,,,,,,1
489153,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAETA12,BA2N4ADGJ5,OPEL,ZAFIRA TOURER,M1,,1733,,182,,2760,1577,1577,Petrol,M,1598,125,,,,,,,1
489157,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAETA12,BA2N4ADGJ7,OPEL,ZAFIRA TOURER,M1,,1733,,182,,2760,1577,1577,Petrol,M,1598,125,,,,,,,1
489163,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAEWC12,BA2P3FPHA5,OPEL,ZAFIRA TOURER,M1,,1788,,119,,2760,1577,1577,Diesel,M,1598,99,,,,,,,2
489167,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAEWC12,BA2R2FPHA7,OPEL,ZAFIRA TOURER,M1,,1816,,119,,2760,1577,1577,Diesel,M,1598,99,,,,,,,1
489172,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAHMA12,BA2R5BGDJ5,OPEL,ZAFIRA TOURER,M1,,1843,,161,,2760,1577,1577,Diesel,M,1956,125,,,,,,,2
489177,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAHMA12,BA2R5BGDJ7,OPEL,ZAFIRA TOURER,M1,,1843,,161,,2760,1577,1577,Diesel,M,1956,125,,,,,,,4
489180,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAHMA12,BA2S1BGDA7,OPEL,ZAFIRA TOURER,M1,,1901,,153,,2760,1577,1577,Diesel,M,1956,125,,,,,,,1
489190,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAHMA12,BA2S1BGDJ7,OPEL,ZAFIRA TOURER,M1,,1901,,161,,2760,1577,1577,Diesel,M,1956,125,,,,,,,1
489196,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAHMC12,BA2R2FPHA5,OPEL,ZAFIRA TOURER,M1,,1816,,129,,2760,1577,1577,Diesel,M,1956,125,,,,,,,1
489202,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAHMC12,BA2R5FPHA5,OPEL,ZAFIRA TOURER,M1,,1843,,129,,2760,1577,1577,Diesel,M,1956,125,,,,,,,4
489205,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAHMC12,BA2R5FPHA7,OPEL,ZAFIRA TOURER,M1,,1843,,129,,2760,1577,1577,Diesel,M,1956,125,,,,,,,8
489212,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAHMC12,BA2R5FPHJ5,OPEL,ZAFIRA TOURER,M1,,1843,,137,,2760,1577,1577,Diesel,M,1956,125,,,,,,,1
489219,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAHQA12,BA2R5BGDJ5,OPEL,ZAFIRA TOURER,M1,,1843,,161,,2760,1577,1577,Diesel,M,1956,96,,,,,,,1
489224,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EBHMA12,BA2S2BGDJ7,OPEL,ZAFIRA TOURER,M1,,1931,,161,,2760,1577,1577,Diesel,M,1956,125,,,,,,,1
489230,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,ECDMA12,BA2N4JTPJ5,OPEL,ZAFIRA TOURER,M1,,1733,,149,,2760,1577,1577,LPG,B,1364,103,,,,,,,1
489238,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,ECDMA12,BA2N4JTPJ7,OPEL,ZAFIRA TOURER,M1,,1733,,149,,2760,1577,1577,LPG,B,1364,103,,,,,,,1
489243,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,ECELA12,BA2P3JKWJ7,OPEL,ZAFIRA TOURER,M1,,1788,,136,,2760,1577,1577,NG-biomethane,M,1598,110,,,,,,,1
489248,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,ECHMA12,BA2S1BGDJ7,OPEL,ZAFIRA TOURER,M1,,1901,,161,,2760,1577,1577,Diesel,M,1956,125,,,,,,,1
489253,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,ECHMA12,BA2S2BGDJ5,OPEL,ZAFIRA TOURER,M1,,1931,,161,,2760,1577,1577,Diesel,M,1956,125,,,,,,,1
489288,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW/EADLA12/BA2N4,,,OPEL,ZAFIRA TOURER,M1,,1733,,160,,2760,1577,1577,Petrol,M,1364,103,,,,,,,1
489297,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,AADLA12,BA2H7ABEJ5,OPEL,ASTRA NOTCHBACK,M1,,1483,,157,,2685,1541,1551,Petrol,M,1364,103,,,,,,,1
489303,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,AAEGA12,BA2J3AJ8J5,OPEL,ASTRA NOTCHBACK,M1,,1550,,134,,2685,1541,1551,Diesel,M,1598,100,,,,,,,1
489309,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,AAEGC12,BA2J1JHJA5,OPEL,ASTRA NOTCHBACK,M1,,1503,,104,,2685,1541,1551,Diesel,M,1598,100,,,,,,,1
489313,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,AAEUA13,BA2G5EHTJ5,OPEL,ASTRA NOTCHBACK,M1,,1393,,158,,2685,1541,1551,Petrol,M,1598,85,,,,,,,4
489318,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,BAENC12,BA3J3JBWJ5,OPEL,ASTRA GTC,M1,,1550,,149,,2695,1587,1587,Petrol,M,1598,147,,,,,,,1
489326,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,EADKA12,BA2N1JTPJ7,OPEL,ZAFIRA TOURER,M1,,1701,,156,,2760,1577,1577,Petrol,M,1364,88,,,,,,,1
489329,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,EADLA12,BA2M3JTPJ5,OPEL,ZAFIRA TOURER,M1,,1664,,156,,2760,1577,1577,Petrol,M,1364,103,,,,,,,4
489336,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,EADLA12,BA2N1JTPJ5,OPEL,ZAFIRA TOURER,M1,,1701,,156,,2760,1577,1577,Petrol,M,1364,103,,,,,,,2
489343,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,EADLA12,BA2N1JTPJ7,OPEL,ZAFIRA TOURER,M1,,1701,,156,,2760,1577,1577,Petrol,M,1364,103,,,,,,,2
489347,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,EADLA12,BA2N4AJGJ7,OPEL,ZAFIRA TOURER,M1,,1733,,160,,2760,1577,1577,Petrol,M,1364,103,,,,,,,1
489353,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,EADLA12,BA2N4JTPJ7,OPEL,ZAFIRA TOURER,M1,,1733,,156,,2760,1577,1577,Petrol,M,1364,103,,,,,,,1
508663,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACCRLBX0,,VOLKSWAGEN,PASSAT,M1,,1641,,121,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
506724,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,ACCRLBX0,,VOLKSWAGEN,PASSAT,M1,,1588,,110,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
508802,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACCUKCX0,,VOLKSWAGEN,PASSAT,M1,,1788,,38,,2786,1586,1570,PETROL/ELECTRIC,M,1395,115,,,,,,,1
496220,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*22,AU,GAC45CRLBX0,,VOLKSWAGEN,GOLF,M1,,1470,,112,,2620,1550,1522,DIESEL,M,1968,110,,,,,,,1
520164,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACCHHBX1,,VOLKSWAGEN,PASSAT,M1,,1746,,160,,2789,1586,1569,PETROL,M,1984,162,,,,,,,1
495243,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*21,16,ABCYVDX0,,VOLKSWAGEN,BEETLE,M1,,1362,,124,,2540,1581,1553,PETROL,M,1197,77,,,,,,,1
504318,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4CZCAX0,,VOLKSWAGEN,GOLF,M1,,1342,,120,,2620,1549,1521,PETROL,M,1395,92,,,,,,,2
522325,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,ACCHHBX1,,VOLKSWAGEN,PASSAT,M1,,1778,,162,,2789,1586,1569,PETROL,M,1984,162,,,,,,,1
493296,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCUSB,,VOLKSWAGEN,POLO,M1,,1240,,95,,2456,1465,1456,DIESEL,M,1422,66,,,,,,,4
496063,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*21,AU,GAC45CYVAX0,,VOLKSWAGEN,GOLF,M1,,1260,,113,,2620,1550,1522,PETROL,M,1197,63,,,,,,,1
511693,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*32,5N,ACCZCAX0,,VOLKSWAGEN,TIGUAN,M1,,1529,,137,,2677,1589,1580,PETROL,M,1395,92,,,,,,,2
514427,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*17,AA,ABCHZA,,VOLKSWAGEN,UP!,M1,,1060,,108,,2407,1428,1424,PETROL,M,999,66,,,,,,,3
502004,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0376*15,7P,ACCVVAX1,,VOLKSWAGEN,TOUAREG,M1,,2401,,180,,2904,1656,1676,DIESEL,M,2967,193,,,,,,,1
520849,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCUAAX1,,VOLKSWAGEN,TIGUAN,M1,,1939,,167,,2677,1586,1576,DIESEL,M,1968,176,,,,,,,1
502680,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0401*15,7N,DFLAX0AF,,VOLKSWAGEN,SHARAN,M1,,1939,,130,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,1
506181,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*49,2K,ACDFSDX0,,VOLKSWAGEN,CADDY,M1,,1699,,130,,2682,1543,1534,DIESEL,M,1968,75,,,,,,,2
508125,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACRLBX0,,VOLKSWAGEN,PASSAT,M1,,1565,,109,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
492540,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*42,1T,DGDAAC,,VOLKSWAGEN,TOURAN,M1,,1662,,112,,2786,1569,1542,DIESEL,M,1598,85,,,,,,,1
492911,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*28,6R,ABCJZC,,VOLKSWAGEN,POLO,M1,,1205,,109,,2456,1465,1456,PETROL,M,1197,66,,,,,,,2
506663,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,AACRLBX0,,VOLKSWAGEN,PASSAT,M1,,1574,,109,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
506123,SK,,,UNKNOWN,UNKNOWN,FCA CANADA INC.,0,PACIFICA,,,CHRYSLER,PACIFICA,M1,,2039,,242,,3089,1735,1735,Petrol,M,3604,214,,,,,,,1
506129,SK,,,UNKNOWN,UNKNOWN,FCA CANADA INC.,222,PACIFICA,,,CHRYSLER,PACIFICA,M1,,2226,,214,,3089,1735,1735,Petrol,M,3605,211,,,,,,,1
519288,SK,SUZUKI POOL,,MARUTI SUZUKI,MARUTI SUZUKI INDIA LTD,MARUTI SUZUKI INDIA LTD,E6*2007/46*0177*02,EW,B32S,CVT,SUZUKI,BALENO,M1,,980,,99,,2520,1530,1530,PETROL,M,1242,66,,,,,,,9
519373,SK,,,OUT OF SCOPE,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2001/116*0212*00,DY,.,.,MAZDA,MAZDA 2,M1,,1125,,100,,2490,1495,1485,PETROL,M,1388,59,,,,,,,1
504835,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4DGCAX0,,VOLKSWAGEN,GOLF,M1,,1504,,125,,2626,1549,1521,DIESEL,M,1968,135,,,,,,,1
506515,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*28,AU,GAC4CZDAX0,,VOLKSWAGEN,GOLF,M1,,1344,,119,,2620,1549,1521,PETROL,M,1395,110,,,,,,,1
528826,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*27,AUV,VACCZCAX0,,VOLKSWAGEN,GOLF,M1,,1395,,125,,2620,1549,1520,PETROL,M,1395,92,,,,,,,1
506381,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*28,AU,GAC4CZCAX0,,VOLKSWAGEN,GOLF,M1,,1337,,122,,2620,1549,1521,PETROL,M,1395,92,,,,,,,1
498725,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*45,7HC,MCXFA308X1,*,VOLKSWAGEN,MULTIVAN,M1,,2370,,174,,3000,1634,1639,DIESEL,M,1968,110,,,,,,,1
509178,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACDFEAX1,,VOLKSWAGEN,PASSAT,M1,,1740,,130,,2789,1586,1569,DIESEL,M,1968,110,,,,,,,1
505397,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*26,AU,GAC4CZCAX0,,VOLKSWAGEN,GOLF,M1,,1352,,121,,2620,1549,1521,PETROL,M,1395,92,,,,,,,1
516137,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*24,AUV,SACCYVBX0,,VOLKSWAGEN,GOLF SPORTSVAN,M1,,1402,,119,,2670,1550,1526,PETROL,M,1197,81,,,,,,,1
508246,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACRLBX0,,VOLKSWAGEN,PASSAT,M1,,1591,,118,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,2
515107,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*21,AUV,SACCYVBX0,,VOLKSWAGEN,GOLF SPORTSVAN,M1,,1356,,121,,2670,1550,1526,PETROL,M,1197,81,,,,,,,1
504983,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*48,2K,AFDFSDX0,,VOLKSWAGEN,CADDY,M1,,1697,,128,,3006,1543,1544,DIESEL,M,1968,75,,,,,,,1
498739,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,CCXFA300X0,,VOLKSWAGEN,CALIFORNIA,M1,,2600,,166,,3000,1634,1639,DIESEL,M,1968,110,,,,,,,1
517875,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*24,AUV,VACCHZCX0,,VOLKSWAGEN,GOLF,M1,,1372,,113,,2620,1549,1520,PETROL,M,999,81,,,,,,,20
496585,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*22,AU,GAC45CYVBX0,,VOLKSWAGEN,GOLF,M1,,1315,,112,,2620,1550,1522,PETROL,M,1197,81,,,,,,,5
515713,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*22,AUV,SACCZCAX0,,VOLKSWAGEN,GOLF SPORTSVAN,M1,,1431,,130,,2670,1550,1526,PETROL,M,1395,92,,,,,,,1
506087,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*27,AU,GAC4DCYAX0,,VOLKSWAGEN,GOLF,M1,,1466,,117,,2620,1549,1521,DIESEL,M,1968,110,,,,,,,2
499403,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*41,1T,DGDAAC,,VOLKSWAGEN,TOURAN,M1,,1631,,119,,2786,1569,1542,DIESEL,M,1598,85,,,,,,,1
502856,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0401*16,7N,CZDAX0AF,,VOLKSWAGEN,SHARAN,M1,,1845,,157,,2920,1571,1617,PETROL,M,1395,110,,,,,,,1
510313,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCZPAX1,,VOLKSWAGEN,TIGUAN,M1,,1793,,170,,2677,1586,1576,PETROL,M,1984,132,,,,,,,2
502128,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0376*15,7P,ACCVVAX1,,VOLKSWAGEN,TOUAREG,M1,,2454,,180,,2904,1656,1676,DIESEL,M,2967,193,,,,,,,5
492956,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*28,6R,ABCHYA,,VOLKSWAGEN,POLO,M1,,1092,,114,,2456,1465,1456,PETROL,M,999,44,,,,,,,10
509981,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,ACDFSDX0,,VOLKSWAGEN,CADDY,M1,,1571,,119,,2682,1543,1534,DIESEL,M,1968,75,,,,,,,3
499800,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*42,1T,CZDAAC,,VOLKSWAGEN,TOURAN,M1,,1553,,133,,2786,1569,1542,PETROL,M,1395,110,,,,,,,1
499818,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,MCXEB308X1,,VOLKSWAGEN,MULTIVAN,M1,,2540,,173,,3000,1634,1639,DIESEL,M,1968,150,,,,,,,2
518056,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*25,AUV,SACDDYAX0,,VOLKSWAGEN,GOLF SPORTSVAN,M1,,1468,,110,,2670,1550,1526,DIESEL,M,1598,85,,,,,,,1
504235,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*28,AUV,VACDDYAX0,,VOLKSWAGEN,GOLF,M1,,1408,,106,,2620,1549,1520,DIESEL,M,1598,85,,,,,,,1
506572,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*45,3C,ACCRLBX0,,VOLKSWAGEN,PASSAT,M1,,1634,,119,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
495415,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACYVDX0,,VOLKSWAGEN,JETTA,M1,,1397,,116,,2648,1541,1547,PETROL,M,1197,77,,,,,,,1
510123,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCZPAX1,,VOLKSWAGEN,TIGUAN,M1,,1740,,170,,2677,1586,1576,PETROL,M,1984,132,,,,,,,5
