ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
450994,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*43,B8,L2DETAQ1,QD7QD7CL002P8W13S57MMEM1K1,Audi,A4 Limousine,M1,,1650,,121,,2828,1561,1554,Diesel,M,1968,140,,,,,,,1
451001,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*43,B8,H2DETBQ1,QD7QD7CL002P8W39S57MMEM1K1,Audi,A4 allroad quattro,M1,,1715,,128,,2828,1572,1560,Diesel,M,1968,120,,,,,,,1
451009,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,L2DEUAF1,FM6FM6DJ009P8W04S57MMEM2K1,Audi,A4 Limousine,M1,,1505,,99,,2828,1561,1554,Diesel,M,1968,110,,,,,,,278
451016,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,L2DEUAF1,FM6FM6DJ008P8W07S57MMEM1K1,Audi,A4 Limousine,M1,,1505,,106,,2828,1561,1554,Diesel,M,1968,110,,,,,,,60
451023,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,L2DEUAF1,FD7FD7CK006P8W07S57MMEM1K1,Audi,A4 Limousine,M1,,1540,,109,,2828,1561,1554,Diesel,M,1968,110,,,,,,,23
451031,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,L2CVNAF1,FD7FD7CK005P8W04S57MMEM1K1,Audi,A4 Limousine,M1,,1450,,117,,2828,1561,1554,Petrol,M,1395,110,,,,,,,7
451077,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,L2CVNAF1,FM6FM6DJ007P8W04S57MMEM1K1,Audi,A4 Limousine,M1,,1395,,121,,2828,1561,1554,Petrol,M,1395,110,,,,,,,22
451088,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,A2DEUAF1,FD7FD7CK006P8W05S57MMEM1K1,Audi,A4 Avant,M1,,1600,,109,,2828,1561,1554,Diesel,M,1968,110,,,,,,,29
451092,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,L2DETAF1,FM6FM6CS005P8W09S57MMEM2K1,Audi,A4 Limousine,M1,,1505,,102,,2828,1561,1554,Diesel,M,1968,140,,,,,,,5
451098,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,L2DEUAF1,FM6FM6DJ009P8W04S57MMEM2K1,Audi,A4 Limousine,M1,,1505,,99,,2828,1561,1554,Diesel,M,1968,110,,,,,,,21
451101,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,A2DEUAF1,FD7FD7CK006P8W07S57MMEM1K1,Audi,A4 Avant,M1,,1600,,112,,2828,1561,1554,Diesel,M,1968,110,,,,,,,5
451105,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,L2DEUAF1,FD7FD7CK006P8W04S57MMEM2K1,Audi,A4 Limousine,M1,,1545,,101,,2828,1561,1554,Diesel,M,1968,110,,,,,,,159
451109,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,L2CVNAF1,FM6FM6DJ007P8W07S57MMEM1K1,Audi,A4 Limousine,M1,,1395,,128,,2828,1561,1554,Petrol,M,1395,110,,,,,,,8
451113,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,C2CSWBQ1,QD7QD7CL002P8W18S47MMEM1K1,Audi,A5 Coupe,M1,,1680,,127,,2770,1577,1558,Diesel,M,2967,160,,,,,,,7
451116,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*44,B8,C2DETAF1,FD7FD7CK006P8W35S47MMEM1K1,Audi,A5 Coupe,M1,,1565,,113,,2770,1577,1558,Diesel,M,1968,140,,,,,,,49
451120,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*45,B8,L2DEUAF1,FM6FM6DJ009P8W38S57MMEM2K1,Audi,A4 Limousine,M1,,1505,,103,,2828,1561,1554,Diesel,M,1968,110,,,,,,,33
451125,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*45,B8,H2DETAQ1,QD7QD7CL002P8W40S57MMEM1K1,Audi,A4 allroad quattro,M1,,1715,,132,,2828,1572,1560,Diesel,M,1968,140,,,,,,,1
451131,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*45,B8,A2DETAQ1,QD7QD7CL002P8W12S57MMEM1K1,Audi,A4 Avant,M1,,1690,,120,,2828,1561,1554,Diesel,M,1968,140,,,,,,,7
451135,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*45,B8,L2DEUAF1,FD7FD7CK006P8W04S57MMEM2K1,Audi,A4 Limousine,M1,,1545,,101,,2828,1561,1554,Diesel,M,1968,110,,,,,,,6
451142,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*45,B8,A2DEUAF1,FM6FM6DJ008P8W07S57MMEM1K1,Audi,A4 Avant,M1,,1550,,111,,2828,1561,1554,Diesel,M,1968,110,,,,,,,5
451149,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*45,B8,L2CSWBF1,FD7FD7CK001P8W14S57MMEM1K1,Audi,A4 Limousine,M1,,1615,,114,,2828,1561,1554,Diesel,M,2967,160,,,,,,,1
451154,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*45,B8,L2DEUCF1,FM6FM6DJ010P8W05S57MMEM1K1,Audi,A4 Limousine,M1,,1505,,103,,2828,1561,1554,Diesel,M,1968,90,,,,,,,133
451160,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*45,B8,L2DEUCF1,FD7FD7CK006P8W05S57MMEM1K1,Audi,A4 Limousine,M1,,1540,,106,,2828,1561,1554,Diesel,M,1968,90,,,,,,,21
451165,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*45,B8,L2DEUCF1,FM6FM6DJ010P8W07S57MMEM1K1,Audi,A4 Limousine,M1,,1505,,105,,2828,1561,1554,Diesel,M,1968,90,,,,,,,24
451171,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*45,B8,L2DEUCF1,FD7FD7CK006P8W07S57MMEM1K1,Audi,A4 Limousine,M1,,1540,,109,,2828,1561,1554,Diesel,M,1968,90,,,,,,,7
451176,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*45,B8,A2DEUCF1,FD7FD7CK006P8W07S57MMEM1K1,Audi,A4 Avant,M1,,1600,,112,,2828,1561,1554,Diesel,M,1968,90,,,,,,,2
451182,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*46,B8,A2DEUAF1,FD7FD7CK006P8W04S57MMEM2K1,Audi,A4 Avant,M1,,1600,,104,,2828,1561,1554,Diesel,M,1968,110,,,,,,,1
451189,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*46,QLE,L2DETAF1,FD7FD7CK006P8W38S57MMEM2K1,Audi,A4 Limousine,M1,,1545,,109,,2828,1561,1554,Diesel,M,1968,140,,,,,,,6
451196,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0430*46,B8,A2DEUAF1,FM6FM6DJ009P8W04S57MMEM2K1,Audi,A4 Avant,M1,,1555,,104,,2828,1561,1554,Diesel,M,1968,110,,,,,,,19
