ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
2079588,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*22,5E,AACRMBX1,NAM6AM62Q031STMLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079594,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,AADCYAX1,NAD7AD7GC002STMLN657,SKODA,OCTAVIA,M1,M1,1468,,130,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079599,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,AADCYAX1,NAD7AD7GC002STMLN687,SKODA,OCTAVIA,M1,M1,1468,,132,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079606,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,AADCYAX1,NAD7AD7GC002STMLN687,SKODA,OCTAVIA,M1,M1,1468,,132,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079614,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079621,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079627,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079632,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,AADCYAX1,NAD7AD7GC002STMLN687,SKODA,OCTAVIA,M1,M1,1468,,132,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079640,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,AADCYAX1,NAD7AD7GC002STMLN687,SKODA,OCTAVIA,M1,M1,1468,,132,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079647,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,AADCYAX1,NAD7AD7GC002STMLN657,SKODA,OCTAVIA,M1,M1,1468,,130,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079654,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079661,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079671,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079678,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079686,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079694,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079701,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*22,5E,AADCYAX1,NAD7AD7GC002STMLN657,SKODA,OCTAVIA,M1,M1,1468,,128,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079708,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*23,5E,AADCYAX1,NAD7AD7GC002STMLN687,SKODA,OCTAVIA,M1,M1,1468,,130,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079717,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*18,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,120,,2677,1549,1518,Diesel,M,1968,110,,,,,,,1
2079724,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*19,5E,AACRMBX1,NAM6AM62Q031STMLN657,SKODA,OCTAVIA,M1,M1,1438,,120,,2677,1533,1502,Diesel,M,1968,110,,,,,,,1
2079730,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AADCYAX1,NAD7AD7GC002STMLN657,SKODA,OCTAVIA,M1,M1,1468,,130,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079737,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079741,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079748,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*22,5E,AACRMBX1,NAM6AM62Q031STMLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079754,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*24,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079760,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,AADCYAX1,NAD7AD7GC002STMLN687,SKODA,OCTAVIA,M1,M1,1468,,132,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079768,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,AADCYAX1,NAD7AD7GC002STMLN687,SKODA,OCTAVIA,M1,M1,1468,,132,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079775,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079785,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*22,5E,AADCYAX1,NAD7AD7GC002STMLN657,SKODA,OCTAVIA,M1,M1,1468,,128,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079794,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*25,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079800,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*42,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1655,,137,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079805,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*43,3T,AADFCAX11,NAD6AD6D9003S1N617,SKODA,SUPERB,M1,M1,1655,,137,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079810,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*44,3T,AADFCAX11,NAD6AD6D9003STN627,SKODA,SUPERB,M1,M1,1655,,138,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079815,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1615,,131,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079823,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*44,3T,AADFCAX11,NAD6AD6D9003STN627,SKODA,SUPERB,M1,M1,1655,,138,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079831,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1615,,131,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079839,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1615,,131,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079847,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1615,,131,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079855,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1615,,131,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079864,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*43,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1655,,137,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079872,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1615,,131,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079879,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1615,,131,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079887,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*44,3T,AADFCAX11,NAD6AD6D9003S1N617,SKODA,SUPERB,M1,M1,1655,,137,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079895,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1615,,131,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079903,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*44,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1655,,137,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079911,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1615,,131,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079919,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*43,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1655,,137,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079926,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AADFCAX11,NAD6AD6D9003V2N627,SKODA,SUPERB,M1,M1,1615,,132,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079935,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1615,,131,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079944,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*44,3T,AADFCAX11,NAD6AD6D9003STN617,SKODA,SUPERB,M1,M1,1655,,137,,2836,1578,1566,Diesel,M,1968,140,,,,,,,1
2079953,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*24,5E,AADCYAX1,NAD7AD7GC002S1MLN657,SKODA,OCTAVIA,M1,M1,1468,,128,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079959,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,AADCYAX1,NAD7AD7GC002STMLN687,SKODA,OCTAVIA,M1,M1,1468,,132,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079966,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031STMLN687,SKODA,OCTAVIA,M1,M1,1438,,125,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079974,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*24,5E,AADCYAX1,NAD7AD7GC002STMLN687,SKODA,OCTAVIA,M1,M1,1468,,130,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079985,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*19,5E,AACRMBX1,NAM6AM62Q031STMLN687,SKODA,OCTAVIA,M1,M1,1438,,122,,2677,1533,1502,Diesel,M,1968,110,,,,,,,1
2079990,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AADCYAX1,NAD7AD7GC002STMLN687,SKODA,OCTAVIA,M1,M1,1468,,132,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2079995,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*23,5E,AACRMBX1,NAM6AM62Q031STMLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2080002,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*24,5E,AACRMBX1,NAM6AM62Q031STMLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2080011,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031STMLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2080019,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*22,5E,AADCYAX1,NAD7AD7GC002S1MLN657,SKODA,OCTAVIA,M1,M1,1468,,128,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2080025,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*24,5E,AACRMBX1,NAM6AM62Q031STMLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2080032,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*23,5E,AACRMBX1,NAM6AM62Q031STMLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2080040,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*22,5E,AACRMBX1,NAM6AM62Q031STMLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2080047,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*21,5E,AACRMBX1,NAM6AM62Q031S1MLN657,SKODA,OCTAVIA,M1,M1,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,1
2080055,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*24,5E,ACCRMBX0,NFD6FD6D9002S1VLN657,SKODA,OCTAVIA,M1,M1,1374,,119,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
2080063,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*24,5E,ACCRMBX0,NFD6FD6D9002S1VLN657,SKODA,OCTAVIA,M1,M1,1374,,119,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
2080072,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*25,5E,ACCRMBX0,NFM6FM62Q025STVLN657,SKODA,OCTAVIA,M1,M1,1354,,113,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
2080080,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*16,5E,ACCRMBX0,NFD6FD6D9002STVLN657,SKODA,OCTAVIA,M1,M1,1374,,115,,2668,1549,1520,Diesel,M,1968,110,,,,,,,1
2080089,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*16,5E,ACCRMBX0,NFM6FM62Q025STVLN657,SKODA,OCTAVIA,M1,M1,1354,,106,,2668,1533,1504,Diesel,M,1968,110,,,,,,,1
2080096,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*16,5E,ACCRMBX0,NFD6FD6D9002STVLN657,SKODA,OCTAVIA,M1,M1,1374,,115,,2668,1549,1520,Diesel,M,1968,110,,,,,,,1
2080107,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*19,5E,ACCRMBX0,NFM6FM62Q025S1VLN657,SKODA,OCTAVIA,M1,M1,1354,,106,,2668,1533,1504,Diesel,M,1968,110,,,,,,,1
2080113,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*19,5E,ACCRMBX0,NFM6FM62Q025STVLN657,SKODA,OCTAVIA,M1,M1,1354,,106,,2668,1533,1504,Diesel,M,1968,110,,,,,,,1
2080122,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*19,5E,ACCRMBX0,NFM6FM62Q025STVLN657,SKODA,OCTAVIA,M1,M1,1354,,106,,2668,1533,1504,Diesel,M,1968,110,,,,,,,1
2080127,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*19,5E,ACCRMBX0,NFM6FM62Q025STVLN657,SKODA,OCTAVIA,M1,M1,1354,,106,,2668,1533,1504,Diesel,M,1968,110,,,,,,,1
2080136,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,ACCRMBX0,NFM6FM62Q025S1VLN657,SKODA,OCTAVIA,M1,M1,1354,,113,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
2080147,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,ACCRMBX0,NFD6FD6D9002S1VLN657,SKODA,OCTAVIA,M1,M1,1374,,119,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
2080159,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*20,5E,ACCRMBX0,NFD6FD6D9002S1VLN657,SKODA,OCTAVIA,M1,M1,1374,,119,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
2080164,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*22,5E,ACCRMBX0,NFM6FM62Q025STVLN657,SKODA,OCTAVIA,M1,M1,1354,,113,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
2080171,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*22,5E,ACCRMBX0,NFD6FD6D9002STVLN657,SKODA,OCTAVIA,M1,M1,1374,,119,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
2080176,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*23,5E,ACCRMBX0,NFM6FM62Q025STVLN657,SKODA,OCTAVIA,M1,M1,1354,,113,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
2080181,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*23,5E,ACCRMBX0,NFD6FD6D9002S1VLN657,SKODA,OCTAVIA,M1,M1,1374,,119,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
2080187,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2007/46*0243*24,5E,ACCRMBX0,NFM6FM62Q025S1VLN657,SKODA,OCTAVIA,M1,M1,1354,,113,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
2155017,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*25,AUV,VACDDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1376,,106,,2620,1533,1504,DIESEL,M,1598,85,,,,,,,1
2144091,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHYA,FM5FM5CF007N2VR07MM61,VOLKSWAGEN,POLO,M1,M1,1050,,114,,2456,1441,1434,PETROL,M,999,44,,,,,,,1
2138759,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACUUAX0,FM5FM5A4051LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1395,,107,,2648,1527,1530,DIESEL,M,1968,81,,,,,,,1
2160878,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,AADCXAX0,FM6FM62S033SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1444,,105,,2786,1578,1562,DIESEL,M,1598,88,,,,,,,1
2150898,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AADCXAX0,FM6FM62S033SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1444,,105,,2786,1578,1562,DIESEL,M,1598,88,,,,,,,1
2101838,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACUUAX0,FD7FD7AM014LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1415,,110,,2648,1527,1530,DIESEL,M,1968,81,,,,,,,1
2139296,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACZCAX0,FD7FD7AM006LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1362,,116,,2648,1527,1530,PETROL,M,1395,92,,,,,,,1
2111721,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*28,AU,GAC4CHZCX0,FD7FD7CW001N7MMON1VL61VR2N,VOLKSWAGEN,GOLF,M1,M1,1257,,107,,2620,1533,1503,PETROL,M,999,81,,,,,,,1
2104839,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,ACDFSDX0,N0J2FD6FD62E031N1SBVR27MMLL161,VOLKSWAGEN,CADDY,M1,M1,1492,,130,,2682,1537,1528,DIESEL,M,1968,75,,,,,,,1
2133832,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FM5FM52T106N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1107,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
2120391,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*17,AA,ABCHYB,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,928,,101,,2407,1412,1408,PETROL,M,999,55,,,,,,,1
2175670,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*29,5N,ACDFGAX0,NFM6FM6BB005KN3TVR27MM62,VOLKSWAGEN,TIGUAN,M1,M1,1568,,123,,2677,1589,1580,DIESEL,M,1968,110,,,,,,,1
2123500,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FM5FM52T106N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1107,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
2117053,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0376*13,7P,ACCVVAX1,AA8AA8C8034NVR67MM62,VOLKSWAGEN,TOUAREG,M1G,M1G,2185,,174,,2904,1656,1676,DIESEL,M,2967,193,,,,,,,1
2136179,RO,VW GROUP PC,,SEAT,SEAT SA,SEAT SA,E11*2007/46*0251*17,NH,AACHZC,NFM6FM6DQ002ST762SE,SEAT,TOLEDO,M1,M1,1190,,106,,2589,1463,1500,PETROL,M,999,81,,,,,,,1
2136182,RO,VW GROUP PC,,SEAT,SEAT SA,SEAT SA,E11*2007/46*0251*17,NH,AACHZC,NFM6FM6DQ002ST762SE,SEAT,TOLEDO,M1,M1,1190,,106,,2589,1463,1500,PETROL,M,999,81,,,,,,,1
