ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
465494,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465502,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465506,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465512,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465519,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465525,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465532,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465538,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465545,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465550,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465558,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465565,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465571,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465577,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465584,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465593,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465601,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465609,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465616,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465623,LV,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO,e6*2007/46*0158*01,RU,RU101,4,HONDA,HRV,M1,M1,1320,,120,,2610,1535,1540,PETROL,M,1498,96,,,,,,,1
465631,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465639,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465644,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465652,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465663,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465671,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465678,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465683,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465691,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*11,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465699,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,5,1,HONDA,CRV,M1,M1,1531,,168,,2630,1585,1595,PETROL,M,1997,114,,,,,,,1
465707,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,5,1,HONDA,CRV,M1,M1,1531,,168,,2630,1585,1595,PETROL,M,1997,114,,,,,,,1
465715,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,5,1,HONDA,CRV,M1,M1,1531,,168,,2630,1585,1595,PETROL,M,1997,114,,,,,,,1
465724,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,5,1,HONDA,CRV,M1,M1,1531,,168,,2630,1585,1595,PETROL,M,1997,114,,,,,,,1
465729,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,5,1,HONDA,CRV,M1,M1,1531,,168,,2630,1585,1595,PETROL,M,1997,114,,,,,,,1
465735,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,5,1,HONDA,CRV,M1,M1,1531,,168,,2630,1585,1595,PETROL,M,1997,114,,,,,,,1
465741,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,5,1,HONDA,CRV,M1,M1,1531,,168,,2630,1585,1595,PETROL,M,1997,114,,,,,,,1
465748,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,5,1,HONDA,CRV,M1,M1,1531,,168,,2630,1585,1595,PETROL,M,1997,114,,,,,,,1
465756,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,1,HONDA,CRV,M1,M1,1592,,173,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465763,LV,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO,e6*2007/46*0158*01,RU,RU101,4,HONDA,HRV,M1,M1,1320,,120,,2610,1535,1540,PETROL,M,1498,96,,,,,,,1
465769,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,2,HONDA,CRV,M1,M1,1592,,177,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465775,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,2,HONDA,CRV,M1,M1,1592,,177,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465782,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465790,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465797,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465805,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465814,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465823,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,3,HONDA,CRV,M1,M1,1614,,175,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465830,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465837,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
465847,LV,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING,e11*2001/116*0301*12,RE5,6,4,HONDA,CRV,M1,M1,1614,,179,,2630,1585,1590,PETROL,M,1997,114,,,,,,,1
