ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
115899,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E1*2007/46*0402*12,7N,DFLAX0AF,FD6FD62E0317MMN7VR2SE62,SEAT,ALHAMBRA,M1,,1843,,137,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,182
115905,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E1*2007/46*0402*12,7N,DFLAX0AF,FM6FM6BB0027MMN7VR2SE61,SEAT,ALHAMBRA,M1,,1822,,130,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,551
115911,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E1*2007/46*0402*12,7N,DFLAX0AF,FM6FM6BB0027MMN7VR2SE62,SEAT,ALHAMBRA,M1,,1822,,132,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,266
115928,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E1*2007/46*0402*12,7N,DFLAX1AF,AM6AM6A60117MMN7VR2SE62,SEAT,ALHAMBRA,M1,,1952,,147,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,18
115944,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E1*2007/46*0402*12,7N,DFLDX0AF,FM6FM6BB0027MMN7VR2SE61,SEAT,ALHAMBRA,M1,,1822,,130,,2920,1571,1617,DIESEL,M,1968,85,,,,,,,17
115962,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E1*2007/46*0402*12,7N,DFMAX0AC,FD6FD62E0327MMN5VR2SE63,SEAT,ALHAMBRA,M1,,1804,,138,,2920,1571,1617,DIESEL,M,1968,135,,,,,,,1
115875,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E1*2007/46*0402*13,7N,DFLAX0AC,FM6FM6BB0027MMN5VR2SE62,SEAT,ALHAMBRA,M1,,1772,,132,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,3
111797,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E1*2007/46*0402*13,7N,DFMAX0AF,FD6FD62E0327MMN7VR2SE64,SEAT,ALHAMBRA,M1,,1845,,139,,2920,1571,1617,DIESEL,M,1968,135,,,,,,,51
115827,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E1*2007/46*0402*15,7N,DEDAX0AF,FD6FD62E0337MMN6VR2SE64,SEAT,ALHAMBRA,M1,,1817,,168,,2920,1571,1617,PETROL,M,1984,162,,,,,,,3
115852,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E1*2007/46*0402*15,7N,DFLAX0AC,FD6FD62E0317MMN5VR2SE61,SEAT,ALHAMBRA,M1,,1793,,136,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,1
120269,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2001/116*0068*25,D,DZAR,DZARCD??,VOLVO,XC60 ,m1, ,1865,,124,,2774,1632,1586,Diesel,M,1969,,,,,,,,1205
120276,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ10,UZ108C??,VOLVO,XC60 ,m1, ,1926,,164,,2865,1649,1653,Petrol,M,1969,,,,,,,,1
120285,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ10,UZ108C??,VOLVO,XC60 ,m1, ,1814,,164,,2865,1653,1657,Petrol,M,1969,,,,,,,,5
120289,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ10,UZ108C??,VOLVO,XC60 ,m1, ,1926,,164,,2865,1653,1657,Petrol,M,1969,,,,,,,,6
120296,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ10,UZ10BC??,VOLVO,XC60 ,m1, ,1926,,167,,2865,1655,1659,Petrol,M,1969,,,,,,,,2
120303,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ10,UZ10BC??,VOLVO,XC60 ,m1, ,1926,,167,,2865,1649,1653,Petrol,M,1969,,,,,,,,2
120310,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ10,UZ10BC??,VOLVO,XC60 ,m1, ,1814,,167,,2865,1653,1657,Petrol,M,1969,,,,,,,,6
120316,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ10,UZ10BC??,VOLVO,XC60 ,m1, ,1926,,167,,2865,1653,1657,Petrol,M,1969,,,,,,,,14
120323,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*01,U,UZ25,UZ25BC??,VOLVO,XC60 ,m1, ,1808,,169,,2865,1653,1657,Petrol,M,1969,,,,,,,,2
120331,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*01,U,UZ25,UZ25BD??,VOLVO,XC60 ,m1, ,1766,,168,,2865,1653,1657,Petrol,M,1969,,,,,,,,1
120340,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ68,UZ68BC??,VOLVO,XC60 ,m1, ,1879,,144,,2865,1653,1657,Diesel,M,1969,,,,,,,,11
120348,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ68,UZ68BC??,VOLVO,XC60 ,m1, ,1990,,144,,2865,1653,1657,Diesel,M,1969,,,,,,,,20
120354,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ68,UZ68BC??,VOLVO,XC60 ,m1, ,1879,,144,,2865,1649,1653,Diesel,M,1969,,,,,,,,1
120361,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ68,UZ68BC??,VOLVO,XC60 ,m1, ,1879,,144,,2865,1655,1659,Diesel,M,1969,,,,,,,,1
120370,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ68,UZ68BC??,VOLVO,XC60 ,m1, ,1990,,144,,2865,1655,1659,Diesel,M,1969,,,,,,,,3
120377,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZ68,UZ68BC??,VOLVO,XC60 ,m1, ,1990,,144,,2865,1649,1653,Diesel,M,1969,,,,,,,,11
120383,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*01,U,UZ68,UZ68UC??,VOLVO,XC60 ,m1, ,1901,,152,,2865,1649,1653,Diesel,M,1969,,,,,,,,1
120393,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*01,U,UZ68,UZ68UC??,VOLVO,XC60 ,m1, ,1901,,152,,2865,1653,1657,Diesel,M,1969,,,,,,,,11
120400,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZA2,UZA2BC??,VOLVO,XC60 ,m1, ,2002,,176,,2865,1653,1657,Petrol,M,1969,,,,,,,,3
120406,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZA2,UZA2BC??,VOLVO,XC60 ,m1, ,2002,,176,,2865,1655,1659,Petrol,M,1969,,,,,,,,1
120414,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZA2,UZA2BC??,VOLVO,XC60 ,m1, ,2002,,176,,2865,1649,1653,Petrol,M,1969,,,,,,,,1
120423,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1220*00,U,UZA8,UZA88C??,VOLVO,XC60 ,m1, ,1971,,133,,2865,1649,1653,Diesel,M,1969,,,,,,,,1
32064,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*17,1K4,1S91,6A050000,BMW,M140I,m1, ,1550,,163,,2690,1537,1572,Petrol,M,2998,,,,,,,,9
32067,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*16,1K4,1S91,6A050700,BMW,M140I,m1, ,1550,,163,,2690,1537,1572,Petrol,M,2998,,,,,,,,17
32071,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*17,1K4,1S91,6H050000,BMW,M140I,m1, ,1525,,179,,2690,1537,1572,Petrol,M,2998,,,,,,,,2
32077,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*16,1K4,1S91,6H050700,BMW,M140I,m1, ,1525,,179,,2690,1537,1572,Petrol,M,2998,,,,,,,,4
32082,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*16,1K2,1W91,6A050000,BMW,M140I,m1, ,1545,,163,,2690,1537,1572,Petrol,M,2998,,,,,,,,4
32087,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*14,1K2,1W91,6A050700,BMW,M140I,m1, ,1545,,163,,2690,1537,1572,Petrol,M,2998,,,,,,,,6
32091,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*16,1K2,1W91,6H050000,BMW,M140I,m1, ,1520,,179,,2690,1537,1572,Petrol,M,2998,,,,,,,,2
32096,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*15,1K2,1W91,6H050700,BMW,M140I,m1, ,1520,,179,,2690,1537,1572,Petrol,M,2998,,,,,,,,5
32098,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0277*16,1C,2G11,6A040700,BMW,M240I ,m1, ,1560,,163,,2690,1526,1558,Petrol,M,2998,,,,,,,,19
32103,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0277*16,1C,2G11,6H040700,BMW,M240I ,m1, ,1545,,179,,2690,1526,1558,Petrol,M,2998,,,,,,,,4
32109,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0277*16,1C,2G31,6A040700,BMW,M240I ,m1, ,1615,,169,,2690,1526,1558,Petrol,M,2998,,,,,,,,3
32114,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0277*17,1C,2J51,6A040000,BMW,M240I ,m1, ,1565,,163,,2690,1526,1558,Petrol,M,2998,,,,,,,,17
32119,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0277*17,1C,2J51,6H040000,BMW,M240I ,m1, ,1550,,179,,2690,1526,1558,Petrol,M,2998,,,,,,,,1
32123,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0277*17,1C,2J71,6A040000,BMW,M240I ,m1, ,1615,,169,,2690,1526,1558,Petrol,M,2998,,,,,,,,7
32127,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0277*16,1C,2L11,6H040700,BMW,M240I ,m1, ,1690,,189,,2690,1526,1558,Petrol,M,2998,,,,,,,,1
32133,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0277*16,1C,2L31,6A040700,BMW,M240I ,m1, ,1755,,179,,2690,1526,1558,Petrol,M,2998,,,,,,,,2
32136,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0277*17,1C,2N11,6A040000,BMW,M240I ,m1, ,1710,,169,,2690,1526,1558,Petrol,M,2998,,,,,,,,2
32143,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1688*01,G5L,JB91,CA150000,BMW,M550I ,m1, ,1885,,204,,2975,1605,1631,Petrol,M,4395,,,,,,,,10
32148,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1688*01,G5L,JB91,CA1500L0,BMW,M550I ,m1, ,1885,,204,,2975,1605,1631,Petrol,M,4395,,,,,,,,1
32154,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*00,F1X,HU51,6A1500C0,BMW,X1 ,m1, ,1650,,133,,2670,1587,1588,Diesel,M,1995,,,,,,,,30
32158,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*02,F1X,HU51,6A2500C0,BMW,X1 ,m1, ,1650,,138,,2670,1587,1588,Diesel,M,1995,,,,,,,,10
32164,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*03,F1X,JG11,6A1500C0,BMW,X1 ,m1, ,1505,,122,,2670,1587,1588,Petrol,M,1499,,,,,,,,143
32167,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*02,F1X,JG11,6A2500C0,BMW,X1 ,m1, ,1505,,124,,2670,1587,1588,Petrol,M,1499,,,,,,,,2
32173,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*02,F1X,JG11,6H1500C0,BMW,X1 ,m1, ,1475,,121,,2670,1587,1588,Petrol,M,1499,,,,,,,,76
32179,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*03,F1X,JG11,6H2500C0,BMW,X1 ,m1, ,1475,,124,,2670,1587,1588,Petrol,M,1499,,,,,,,,2
32183,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*03,F1X,JG31,6A1500C0,BMW,X1 ,m1, ,1555,,130,,2670,1587,1588,Petrol,M,1998,,,,,,,,148
32187,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*03,F1X,JG31,6A2500C0,BMW,X1 ,m1, ,1555,,132,,2670,1587,1588,Petrol,M,1998,,,,,,,,20
32193,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*03,F1X,JG91,6A1500C0,BMW,X1 ,m1, ,1655,,144,,2670,1587,1588,Petrol,M,1998,,,,,,,,2
32196,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*03,F1X,JG91,6A2500C0,BMW,X1 ,m1, ,1655,,149,,2670,1587,1588,Petrol,M,1998,,,,,,,,7
32202,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*03,F1X,JH91,6A1500C0,BMW,X1 ,m1, ,1615,,116,,2670,1587,1588,Diesel,M,1995,,,,,,,,7
32206,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*03,F1X,JH91,6A2500C0,BMW,X1 ,m1, ,1615,,119,,2670,1587,1588,Diesel,M,1995,,,,,,,,3
32210,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*03,F1X,JJ11,6A1500C0,BMW,X1 ,m1, ,1690,,123,,2670,1587,1588,Diesel,M,1995,,,,,,,,23
32215,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1676*03,F1X,JJ11,6A2500C0,BMW,X1 ,m1, ,1690,,127,,2670,1587,1588,Diesel,M,1995,,,,,,,,13
32218,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1797*01,G3X,TS31,CA150000,BMW,X3 ,m1, ,1885,,188,,2864,1620,1636,Petrol,M,2998,,,,,,,,14
32223,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1797*01,G3X,TS31,CA1500M0,BMW,X3 ,m1, ,1885,,188,,2864,1620,1636,Petrol,M,2998,,,,,,,,1
32227,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1797*01,G3X,TX31,CA150000,BMW,X3 ,m1, ,1825,,132,,2864,1620,1636,Diesel,M,1995,,,,,,,,32
32232,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1797*01,G3X,TX31,CA15000A,BMW,X3 ,m1, ,1825,,132,,2864,1620,1636,Diesel,M,1995,,,,,,,,3
32236,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1797*01,G3X,TX31,CA1500L0,BMW,X3 ,m1, ,1825,,132,,2864,1620,1636,Diesel,M,1995,,,,,,,,40
32240,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1797*01,G3X,TX31,CA1500LA,BMW,X3 ,m1, ,1825,,132,,2864,1620,1636,Diesel,M,1995,,,,,,,,2
32245,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1797*01,G3X,TX31,CA1500M0,BMW,X3 ,m1, ,1825,,132,,2864,1620,1636,Diesel,M,1995,,,,,,,,148
32249,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*21,X5,KS61,6A150000,BMW,X5 ,m1, ,2185,,183,,2933,1662,1700,Diesel,M,2993,,,,,,,,9
32254,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*16,X5,KS61,6A150000,BMW,X5 ,m1, ,2185,,157,,2933,1662,1702,Diesel,M,2993,,,,,,,,2
32258,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*19,X5,KS61,6A15000K,BMW,X5 ,m1, ,2185,,157,,2933,1662,1700,Diesel,M,2993,,,,,,,,5
32262,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*21,X5,KS61,6A15000K,BMW,X5 ,m1, ,2185,,183,,2933,1662,1700,Diesel,M,2993,,,,,,,,1
32267,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*19,X5,KS61,6A170000,BMW,X5 ,m1, ,2185,,157,,2933,1662,1700,Diesel,M,2993,,,,,,,,7
32271,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*17,X5,KS61,6A170000,BMW,X5 ,m1, ,2185,,157,,2933,1662,1702,Diesel,M,2993,,,,,,,,1
32277,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*21,X5,KS61,6A170000,BMW,X5 ,m1, ,2185,,183,,2933,1662,1700,Diesel,M,2993,,,,,,,,1
32282,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*19,X5,KS61,6A17000K,BMW,X5 ,m1, ,2185,,157,,2933,1662,1700,Diesel,M,2993,,,,,,,,3
32286,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*21,X5,KS61,6A17000K,BMW,X5 ,m1, ,2185,,183,,2933,1662,1700,Diesel,M,2993,,,,,,,,4
32290,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*19,X5,KS61,6A250000,BMW,X5 ,m1, ,2185,,159,,2933,1662,1700,Diesel,M,2993,,,,,,,,38
32293,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*17,X5,KS61,6A250000,BMW,X5 ,m1, ,2185,,159,,2933,1662,1702,Diesel,M,2993,,,,,,,,1
32299,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*20,X5,KS61,6A25000K,BMW,X5 ,m1, ,2185,,159,,2933,1662,1700,Diesel,M,2993,,,,,,,,10
32304,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*17,X5,KS61,6A270000,BMW,X5 ,m1, ,2185,,159,,2933,1662,1702,Diesel,M,2993,,,,,,,,1
32309,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*20,X5,KS61,6A270000,BMW,X5 ,m1, ,2185,,159,,2933,1662,1700,Diesel,M,2993,,,,,,,,13
32314,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*20,X5,KS61,6A27000K,BMW,X5 ,m1, ,2185,,159,,2933,1662,1700,Diesel,M,2993,,,,,,,,19
32319,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*20,X5,KS81,6A050000,BMW,X5 ,m1, ,2265,,173,,2933,1662,1700,Diesel,M,2993,,,,,,,,9
32324,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*20,X5,KS81,6A05000K,BMW,X5 ,m1, ,2265,,173,,2933,1662,1700,Diesel,M,2993,,,,,,,,1
32329,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*19,X5,KS81,6A070000,BMW,X5 ,m1, ,2265,,173,,2933,1662,1700,Diesel,M,2993,,,,,,,,1
32333,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*20,X5,KS81,6A07000K,BMW,X5 ,m1, ,2265,,173,,2933,1662,1700,Diesel,M,2993,,,,,,,,12
32339,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*21,X5,KS81,6A150000,BMW,X5 ,m1, ,2265,,205,,2933,1662,1700,Diesel,M,2993,,,,,,,,1
32343,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0421*20,X5,KT01,6A150000,BMW,X5 ,m1, ,2305,,77,,2933,1662,1700,Petrol/Electric,M,1997,,,,,,,,1
32349,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW M GMBH GESELLSCHAFT F†R  INDIVIDUELLE AUTOMOBILE,E1*2007/46*0377*13,M3,1J51,6A0400V0,BMW,M2 ,m1, ,1595,,185,,2693,1583,1626,Petrol,M,2979,,,,,,,,5
32355,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW M GMBH GESELLSCHAFT F†R  INDIVIDUELLE AUTOMOBILE,E1*2007/46*0377*13,M3,1J51,6H040000,BMW,M2 ,m1, ,1570,,199,,2693,1583,1626,Petrol,M,2979,,,,,,,,25
32360,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW M GMBH GESELLSCHAFT F†R  INDIVIDUELLE AUTOMOBILE,E1*2007/46*0377*13,M3,8M91,6A050000,BMW,M3 ,m1, ,1660,,194,,2812,1583,1626,Petrol,M,2979,,,,,,,,5
32364,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW M GMBH GESELLSCHAFT F†R  INDIVIDUELLE AUTOMOBILE,E1*2007/46*0377*12,M3,8M91,6A050000,BMW,M3 ,m1, ,1635,,194,,2812,1583,1626,Petrol,M,2979,,,,,,,,10
32370,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW M GMBH GESELLSCHAFT F†R  INDIVIDUELLE AUTOMOBILE,E1*2007/46*0377*11,M3,8M91,6A05E000,BMW,M3 ,m1, ,1635,,194,,2812,1583,1626,Petrol,M,2979,,,,,,,,5
32373,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW M GMBH GESELLSCHAFT F†R  INDIVIDUELLE AUTOMOBILE,E1*2007/46*0377*13,M3,8M91,6A05E000,BMW,M3 ,m1, ,1660,,194,,2812,1583,1626,Petrol,M,2979,,,,,,,,3
32379,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW M GMBH GESELLSCHAFT F†R  INDIVIDUELLE AUTOMOBILE,E1*2007/46*0377*11,M3,3R91,6A040000,BMW,M4 ,m1, ,1615,,194,,2812,1583,1626,Petrol,M,2979,,,,,,,,19
32384,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW M GMBH GESELLSCHAFT F†R  INDIVIDUELLE AUTOMOBILE,E1*KS07/46*0012*07,M3GTS,3S71,6A0400V0,BMW,M4 ,m1, ,1655,,197,,2812,1583,1626,Petrol,M,2979,,,,,,,,2
