ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
467928,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCUSBF1,FD7FD7AM007P8X02LLS47MMEM2K1,Audi,A1 Sportback,M1,M1,1220,,99,,2457,1477,1471,Diesel,M,1422,66,,,,,,,1
467936,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCXMAF1,FD7FD7AM007P8X02LLS57MMEM2K1,Audi,A1 Sportback,M1,M1,1275,,99,,2457,1477,1471,Diesel,M,1598,85,,,,,,,1
467942,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCXMAF1,FM5FM52R029P8X01LLS57MMEM2K1,Audi,A1 Sportback,M1,M1,1250,,97,,2457,1477,1471,Diesel,M,1598,85,,,,,,,1
467949,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCXMAF1,FM5FM52R029P8X02LLS57MMEM2K1,Audi,A1 Sportback,M1,M1,1250,,97,,2457,1477,1471,Diesel,M,1598,85,,,,,,,1
467955,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCZCAF1,FD7FD7AM014P8X01LLS47MMEM2K1,Audi,A1 Sportback,M1,M1,1215,,112,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
467961,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCZCAF1,FD7FD7AM014P8X01LLS57MMEM2K1,AUDI,A1 Sportback,M1,M1,1215,,112,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
467968,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCZCAF1,FD7FD7AM014P8X02LLS47MMEM2K1,Audi,A1 Sportback,M1,M1,1215,,112,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
467974,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCZCAF1,FD7FD7AM014P8X02LLS57MMEM2K1,Audi,A1 Sportback,M1,M1,1215,,112,,2457,1477,1471,Petrol,M,1395,92,,,,,,,2
467982,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCZCAF1,FD7FD7AM014P8X04LLS57MMEM2K1,Audi,A1 Sportback,M1,M1,1215,,113,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
467990,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCZCAF1,FM6FM62U013P8X01LLS57MMEM2K1,Audi,A1 Sportback,M1,M1,1180,,118,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
467995,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCZCAF1,FM6FM62U013P8X02LLS57MMEM2K1,Audi,A1 Sportback,M1,M1,1180,,118,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
468002,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*21,8X,SCZEAF1,FD7FD7AM014P8X04LLS57MMEM2K1,Audi,A1 Sportback,M1,M1,1230,,111,,2457,1477,1471,Petrol,M,1395,110,,,,,,,1
468010,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*22,8X,SCUSBF1,FD7FD7AM007P8X01LLS57MMEM2,Audi,A1 Sportback,M1,M1,1220,,99,,2457,1477,1471,Diesel,M,1422,66,,,,,,,1
468017,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*22,8X,SCXMAF1,FD7FD7AM007P8X02LLS47MMEM2,Audi,A1 Sportback,M1,M1,1275,,99,,2457,1477,1471,Diesel,M,1598,85,,,,,,,1
468025,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*22,8X,SCZCAF1,FM6FM62U013P8X02LLS57MMEM2,Audi,A1 Sportback,M1,M1,1180,,118,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
468031,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0414*22,8X,SCZCAF1,FM6FM62U013P8X04LLS47MMEM2,Audi,A1 Sportback,M1,M1,1180,,119,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
468040,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*22,4G,LCRTDQ1,QD7B5034P4G04S57MMEM2,Audi,A6 Limousine,M1,M1,1845,,135,,2914,1638,1634,Diesel,M,2967,200,,,,,,,1
468064,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*25,4G,LCNHAQ1,QD7QD7B5027P4G03S57MMEM2K0,Audi,A6 Limousine,M1,M1,1820,,128,,2914,1638,1634,Diesel,M,1968,140,,,,,,,1
468084,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*26,4G,LCNHAQ1,QD7QD7B5027P4G04S57MMEM2K1,Audi,A6 Limousine,M1,M1,1820,,129,,2914,1638,1634,Diesel,M,1968,140,,,,,,,2
468091,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*27,4G,ACVUBQ1,QA8QA8BK021P4G13S57MMEM2K1,Audi,A6 Avant,M1,M1,2005,,169,,2914,1638,1634,Diesel,M,2967,240,,,,,,,1
468098,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*27,4G,HCVUAQ1,QA8QA8BK033P4G07S57MMEM2K1,Audi,A6 allroad quattro,M1,M1,2030,,172,,2914,1640,1607,Diesel,M,2967,235,,,,,,,1
468105,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*27,4G,LCNHAQ1,QD7QD7B5027P4G04S57MMEM2K1,Audi,A6 Limousine,M1,M1,1820,,129,,2914,1638,1634,Diesel,M,1968,140,,,,,,,3
468112,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*27,4G,LCRTDQ1,QD7QD7B5034P4G04S57MMEM2K1,Audi,A6 Limousine,M1,M1,1845,,135,,2914,1638,1634,Diesel,M,2967,200,,,,,,,1
468119,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*27,4G,SCVUAQ1,QA8QA8BK021P4G09S57MMEM2K1,AUDI,A7 Sportback,M1,M1,1970,,164,,2915,1655,1649,Diesel,M,2967,235,,,,,,,1
468126,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ACNHAQ1,QD7QD7B5027P4G03S57MMEM2K1,Audi,A6 Avant,M1,M1,1885,,133,,2914,1638,1634,Diesel,M,1968,140,,,,,,,1
468132,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ACNHAQ1,QD7QD7B5027P4G04S57MMEM2K1,Audi,A6 Avant,M1,M1,1885,,134,,2914,1638,1634,Diesel,M,1968,140,,,,,,,1
468140,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ACRTDQ1,QD7QD7B5034P4G03S57MMEM2K1,Audi,A6 Avant,M1,M1,1910,,138,,2914,1638,1634,Diesel,M,2967,200,,,,,,,5
468145,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ACRTDQ1,QD7QD7B5034P4G04S57MMEM2K1,Audi,A6 Avant,M1,M1,1910,,140,,2914,1638,1634,Diesel,M,2967,200,,,,,,,5
468153,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ACRTDQ1,QD7QD7B5034P4G13S57MMEM2K1,Audi,A6 Avant,M1,M1,1910,,144,,2914,1638,1634,Diesel,M,2967,200,,,,,,,1
468158,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ACTGEQ1,QD7QD7B5037P4G05S57MMEM2K1,Audi,S6 Avant,M1,M1,2035,,219,,2914,1638,1634,Petrol,M,3993,331,,,,,,,1
468168,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ACVUAQ1,QA8QA8BK021P4G03S57MMEM2K1,Audi,A6 Avant,M1,M1,1975,,164,,2914,1638,1634,Diesel,M,2967,235,,,,,,,5
468175,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ACVUAQ1,QA8QA8BK021P4G04S57MMEM2K1,Audi,A6 Avant,M1,M1,1975,,166,,2914,1638,1634,Diesel,M,2967,235,,,,,,,3
468183,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ACZVAQ1,QD7QD7B5034P4G03S57MMEM2K1,Audi,A6 Avant,M1,M1,1905,,138,,2914,1638,1634,Diesel,M,2967,160,,,,,,,2
468190,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ADDCBF1,FD7FD7CK001P4G03S57MMEM2K1,Audi,A6 Avant,M1,M1,1800,,115,,2914,1638,1634,Diesel,M,1968,110,,,,,,,1
468203,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ADDCBF1,FM6FM6CS006P4G03S57MMEM2K1,Audi,A6 Avant,M1,M1,1765,,118,,2914,1638,1634,Diesel,M,1968,110,,,,,,,2
468216,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ADDDAF1,FD7FD7CK001P4G03S57MMEM2K1,Audi,A6 Avant,M1,M1,1800,,115,,2914,1638,1634,Diesel,M,1968,140,,,,,,,5
468229,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ADDDAQ1,QD7QD7B5027P4G03S57MMEM2K1,Audi,A6 Avant,M1,M1,1885,,133,,2914,1638,1634,Diesel,M,1968,140,,,,,,,9
468242,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,ADDDAQ1,QD7QD7B5027P4G04S57MMEM2K1,Audi,A6 Avant,M1,M1,1885,,134,,2914,1638,1634,Diesel,M,1968,140,,,,,,,4
468257,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,HCRTDQ1,QD7QD7B5027P4G07S57MMEM2K1,Audi,A6 allroad quattro,M1,M1,1970,,149,,2914,1640,1607,Diesel,M,2967,200,,,,,,,16
468264,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,HCVUAQ1,QA8QA8BK033P4G07S57MMEM2K1,Audi,A6 allroad quattro,M1,M1,2030,,172,,2914,1640,1607,Diesel,M,2967,235,,,,,,,4
468270,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,HCZVAQ1,QD7QD7B5027P4G07S57MMEM2K1,Audi,A6 allroad quattro,M1,M1,1965,,149,,2914,1640,1607,Diesel,M,2967,160,,,,,,,1
468275,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCNHAQ1,QD7QD7B5027P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1820,,128,,2914,1638,1634,Diesel,M,1968,140,,,,,,,1
468281,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCNHAQ1,QD7QD7B5027P4G04S57MMEM2K1,Audi,A6 Limousine,M1,M1,1820,,129,,2914,1638,1634,Diesel,M,1968,140,,,,,,,2
468287,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCRTDQ1,QD7QD7B5034P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1845,,133,,2914,1638,1634,Diesel,M,2967,200,,,,,,,8
468294,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCRTDQ1,QD7QD7B5034P4G04S57MMEM2K1,Audi,A6 Limousine,M1,M1,1845,,135,,2914,1638,1634,Diesel,M,2967,200,,,,,,,9
468302,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCRTDQ1,QD7QD7B5034P4G13S57MMEM2K1,Audi,A6 Limousine,M1,M1,1845,,138,,2914,1638,1634,Diesel,M,2967,200,,,,,,,3
468310,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCVUAQ1,QA8QA8BK021P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1910,,159,,2914,1638,1634,Diesel,M,2967,235,,,,,,,1
468315,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCVUAQ1,QA8QA8BK021P4G04S57MMEM2K1,Audi,A6 Limousine,M1,M1,1910,,161,,2914,1638,1634,Diesel,M,2967,235,,,,,,,5
468321,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCVUAQ1,QA8QA8BK021P4G13S57MMEM2K1,Audi,A6 Limousine,M1,M1,1910,,164,,2914,1638,1634,Diesel,M,2967,235,,,,,,,3
468329,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCVUBQ1,QA8QA8BK021P4G13S57MMEM2K1,Audi,A6 Limousine,M1,M1,1940,,164,,2914,1638,1634,Diesel,M,2967,240,,,,,,,1
468335,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1645,,133,,2914,1638,1634,Petrol,M,1798,140,,,,,,,1
468342,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCYGAF1,FM6FM6DJ007P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1610,,138,,2914,1638,1634,Petrol,M,1798,140,,,,,,,1
468348,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCYPAF1,FD7FD7CK002P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1670,,137,,2914,1638,1634,Petrol,M,1984,185,,,,,,,1
468356,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCZVAQ1,QD7QD7B5034P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1840,,132,,2914,1638,1634,Diesel,M,2967,160,,,,,,,4
468363,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCZVAQ1,QD7QD7B5034P4G04S57MMEM2K1,Audi,A6 Limousine,M1,M1,1840,,135,,2914,1638,1634,Diesel,M,2967,160,,,,,,,1
468368,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LCZVBF1,FD7FD7CK004P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1770,,115,,2914,1638,1634,Diesel,M,2967,160,,,,,,,1
468376,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LDDCBF1,FM6FM6CS006P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1700,,114,,2914,1638,1634,Diesel,M,1968,110,,,,,,,1
468385,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1735,,110,,2914,1638,1634,Diesel,M,1968,140,,,,,,,11
468390,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LDDDAF1,FD7FD7CK001P4G04S57MMEM2K1,Audi,A6 Limousine,M1,M1,1735,,113,,2914,1638,1634,Diesel,M,1968,140,,,,,,,1
468399,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LDDDAF1,FD7FD7CK001P4G06S57MMEM2K1,AUDI,A6 Limousine,M1,M1,1735,,116,,2914,1638,1634,Diesel,M,1968,140,,,,,,,1
468406,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LDDDAF1,FM6FM6CS006P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1700,,114,,2914,1638,1634,Diesel,M,1968,140,,,,,,,6
468411,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LDDDAQ1,QD7QD7B5027P4G03S57MMEM2K1,Audi,A6 Limousine,M1,M1,1820,,128,,2914,1638,1634,Diesel,M,1968,140,,,,,,,15
468415,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,LDDDAQ1,QD7QD7B5027P4G04S57MMEM2K1,Audi,A6 Limousine,M1,M1,1820,,129,,2914,1638,1634,Diesel,M,1968,140,,,,,,,11
468423,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,SCRTDQ1,QD7QD7B5034P4G08S47MMEM2K1,Audi,A7 Sportback,M1,M1,1905,,136,,2915,1655,1649,Diesel,M,2967,200,,,,,,,1
468430,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,SCRTDQ1,QD7QD7B5034P4G09S57MMEM2K1,Audi,A7 Sportback,M1,M1,1905,,138,,2915,1655,1649,Diesel,M,2967,200,,,,,,,1
468437,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,SCVUAQ1,QA8QA8BK021P4G09S47MMEM2K1,Audi,A7 Sportback,M1,M1,1970,,164,,2915,1655,1649,Diesel,M,2967,235,,,,,,,1
468442,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,SCVUAQ1,QA8QA8BK021P4G11S57MMEM2K1,Audi,A7 Sportback,M1,M1,1970,,167,,2915,1655,1649,Diesel,M,2967,235,,,,,,,1
468450,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,SCYPAQ1,QD7QD7B5046P4G09S57MMEM2K1,AUDI,A7 Sportback,M1,M1,1795,,157,,2915,1655,1649,Petrol,M,1984,185,,,,,,,1
468458,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*28,4G,SCZVAQ1,QD7QD7B5034P4G08S47MMEM2K1,Audi,A7 Sportback,M1,M1,1900,,134,,2915,1655,1649,Diesel,M,2967,160,,,,,,,1
468465,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ACRTDQ1,QD7QD7B5034P4G03S57MMEM2,Audi,A6 Avant,M1,M1,1910,,138,,2914,1638,1634,Diesel,M,2967,200,,,,,,,3
468470,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ACRTDQ1,QD7QD7B5034P4G04S57MMEM2,Audi,A6 Avant,M1,M1,1910,,140,,2914,1638,1634,Diesel,M,2967,200,,,,,,,4
468477,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ACRTDQ1,QD7QD7B5034P4G13S57MMEM2,Audi,A6 Avant,M1,M1,1910,,144,,2914,1638,1634,Diesel,M,2967,200,,,,,,,2
468485,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ACTGEQ1,QD7QD7B5037P4G05S57MMEM2,Audi,S6 Avant,M1,M1,2035,,219,,2914,1638,1634,Petrol,M,3993,331,,,,,,,1
468492,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ACVUAQ1,QA8QA8BK021P4G03S57MMEM2,Audi,A6 Avant,M1,M1,1975,,164,,2914,1638,1634,Diesel,M,2967,235,,,,,,,1
468499,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ACVUAQ1,QA8QA8BK021P4G04S57MMEM2,Audi,A6 Avant,M1,M1,1975,,166,,2914,1638,1634,Diesel,M,2967,235,,,,,,,1
468505,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ACVUBQ1,QA8QA8BK021P4G13S57MMEM2,AUDI,A6 Avant,M1,M1,2005,,169,,2914,1638,1634,Diesel,M,2967,240,,,,,,,1
468512,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ACYGAF1,FD7FD7CK002P4G03S57MMEM2,Audi,A6 Avant,M1,M1,1710,,137,,2914,1638,1634,Petrol,M,1798,140,,,,,,,1
468519,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ACYPAF1,FD7FD7CK002P4G04S57MMEM2,Audi,A6 Avant,M1,M1,1735,,143,,2914,1638,1634,Petrol,M,1984,185,,,,,,,1
468524,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ACYPAQ1,QD7QD7B5046P4G03S57MMEM2,Audi,A6 Avant,M1,M1,1800,,158,,2914,1638,1634,Petrol,M,1984,185,,,,,,,1
468532,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ACZVAQ1,QD7QD7B5034P4G03S57MMEM2,Audi,A6 Avant,M1,M1,1905,,138,,2914,1638,1634,Diesel,M,2967,160,,,,,,,1
468540,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ADDCBF1,FD7FD7CK001P4G03S57MMEM2,Audi,A6 Avant,M1,M1,1800,,115,,2914,1638,1634,Diesel,M,1968,110,,,,,,,1
475164,HU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2001/116*0450*30,5N,ACCZEAX0,NFD6FD6D9012KN1TVR27MM62,VOLKSWAGEN,TIGUAN,M1,M1,1498,,138,,2677,1589,1580,PETROL,M,1395,110,,,,,,,10
478946,HU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0539*21,16,AACZDAX0,FD7FD7AM006LLN637MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1364,,117,,2648,1541,1547,PETROL,M,1395,110,,,,,,,1
486568,HU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0627*28,AUV,SACDDYAX0,FM5FM5A4051N7MMON1VL01VR2,VOLKSWAGEN,GOLF SPORTSVAN,M1,M1,1417,,110,,2670,1550,1526,DIESEL,M,1598,85,,,,,,,6
481699,HU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0623*26,AU,GAC4CZCAX0,FD7FD7CW001N7MMON1ML63VR2,VOLKSWAGEN,GOLF,M1,M1,1291,,121,,2620,1549,1521,PETROL,M,1395,92,,,,,,,2
468548,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ADDDAF1,FD7FD7CK001P4G03S57MMEM2,Audi,A6 Avant,M1,M1,1800,,115,,2914,1638,1634,Diesel,M,1968,140,,,,,,,5
468555,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,ADDDAQ1,QD7QD7B5027P4G03S57MMEM2,Audi,A6 Avant,M1,M1,1885,,133,,2914,1638,1634,Diesel,M,1968,140,,,,,,,6
468563,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,HCRTDQ1,QD7QD7B5027P4G07S57MMEM2,Audi,A6 allroad quattro,M1,M1,1970,,149,,2914,1640,1607,Diesel,M,2967,200,,,,,,,9
468571,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,HCVUAQ1,QA8QA8BK033P4G07S57MMEM2,Audi,A6 allroad quattro,M1,M1,2030,,172,,2914,1640,1607,Diesel,M,2967,235,,,,,,,3
468576,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,LCRTDQ1,QD7QD7B5034P4G03S57MMEM2,Audi,A6 Limousine,M1,M1,1845,,133,,2914,1638,1634,Diesel,M,2967,200,,,,,,,10
468583,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,LCRTDQ1,QD7QD7B5034P4G04S57MMEM2,Audi,A6 Limousine,M1,M1,1845,,135,,2914,1638,1634,Diesel,M,2967,200,,,,,,,6
468589,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,LCTGEQ1,QD7QD7B5037P4G05S57MMEM2,Audi,S6 Limousine,M1,M1,1970,,214,,2914,1638,1634,Petrol,M,3993,331,,,,,,,2
468596,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,LCTGEQ1,QD7QD7B5037P4G13S57MMEM2,Audi,S6 Limousine,M1,M1,1970,,218,,2914,1638,1634,Petrol,M,3993,331,,,,,,,1
468602,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,LCVUAQ1,QA8QA8BK021P4G13S57MMEM2,Audi,A6 Limousine,M1,M1,1910,,164,,2914,1638,1634,Diesel,M,2967,235,,,,,,,1
468607,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2,AUDI,A6 Limousine,M1,M1,1645,,133,,2914,1638,1634,Petrol,M,1798,140,,,,,,,1
468614,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,LCZVAQ1,QD7QD7B5034P4G04S57MMEM2,Audi,A6 Limousine,M1,M1,1840,,135,,2914,1638,1634,Diesel,M,2967,160,,,,,,,1
468621,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,LDDCBF1,FD7FD7CK001P4G03S57MMEM2,Audi,A6 Limousine,M1,M1,1735,,110,,2914,1638,1634,Diesel,M,1968,110,,,,,,,1
468626,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2,Audi,A6 Limousine,M1,M1,1735,,110,,2914,1638,1634,Diesel,M,1968,140,,,,,,,11
468633,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,LDDDAQ1,QD7QD7B5027P4G03S57MMEM2,Audi,A6 Limousine,M1,M1,1820,,128,,2914,1638,1634,Diesel,M,1968,140,,,,,,,3
468640,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,LDDDAQ1,QD7QD7B5027P4G04S57MMEM2,Audi,A6 Limousine,M1,M1,1820,,129,,2914,1638,1634,Diesel,M,1968,140,,,,,,,3
468648,HU,VW GROUP PC,,AUDI AG,AUDI AG,Audi,e1*2007/46*0436*29,4G,SCZVAQ1,QD7QD7B5034P4G09S57MMEM2,Audi,A7 Sportback,M1,M1,1900,,138,,2915,1655,1649,Diesel,M,2967,160,,,,,,,1
