ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
384350,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384358,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384365,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384369,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384377,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384383,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384389,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384396,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384406,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384416,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384422,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384430,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384439,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384446,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384453,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384461,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384470,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384477,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384485,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384495,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384500,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384509,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384518,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384523,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384532,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384543,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384553,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384558,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384567,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384576,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384584,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384591,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384596,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384606,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384612,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384620,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384629,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384636,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384643,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384652,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384660,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384668,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384678,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384688,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJALC9,OPEL,Vivaro-B,M1 ,M1 ,2161,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384693,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,E218,SJAEC9,OPEL,Vivaro-B,M1 ,M1 ,2139,,152,,3498,1615,1615,Diesel,M,1598,107,,N/A,,,,,1
384701,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,E218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,152,,3498,1615,1615,Diesel,M,1598,107,,N/A,,,,,1
384710,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*36,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,149,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384719,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*36,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,149,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384725,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*36,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,149,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384734,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*36,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,149,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384742,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*36,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,149,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384747,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*36,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,149,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384755,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*36,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,149,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384762,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*36,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,149,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384768,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*36,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,149,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384775,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*36,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,149,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384783,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*36,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,149,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384789,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384797,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384805,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384813,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384821,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384828,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
384837,HR,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,"ADAM OPEL AG, Bahnhofsplatz, 65423 Rüsselsheim am Main, Germany",e1*98/14*0170*37,X83,D218,SJAGC9,OPEL,Vivaro-B,M1 ,M1 ,2123,,145,,3498,1615,1615,Diesel,M,1598,92,,N/A,,,,,1
