ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1820381,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*0337*08,GDH,F5DC1,D72CZ1,HYUNDAI,i 30,M1,,1415,,109,,2650,1549,1557,Diesel,M,1582,,,,,,,,1
1820388,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*0337*08,GDH,F5PD1,D71CZ1,HYUNDAI,i 30,M1,,1329,,136,,2650,1549,1557,Petrol,M,1591,,,,,,,,1
1820395,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*0337*11,GDH,F5PE1,D71CZ1,HYUNDAI,i 30,M1,,1329,,132,,2650,1549,1557,Petrol,M,1591,,,,,,,,1
1820402,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*3807*00,PDE,B5D31,D72BZ1,HYUNDAI,i 30,M1,,1368,,109,,2650,1559,1567,Diesel,M,1582,,,,,,,,3
1820408,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*3807*00,PDE,B5P11,M61BZ1,HYUNDAI,i 30,M1,,1269,,115,,2650,1559,1567,Petrol,M,998,,,,,,,,1
1820414,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*3807*00,PDE,B5P11,M62CZ1,HYUNDAI,i 30,M1,,1269,,108,,2650,1565,1573,Petrol,M,998,,,,,,,,2
1820420,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*3807*01,PDE,B5P21,M63AZ1,HYUNDAI,i 30,M1,,1244,,126,,2650,1573,1581,Petrol,M,1368,,,,,,,,1
1820426,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*3807*01,PDE,B5P31,D71AZ1,HYUNDAI,i 30,M1,,1315,,120,,2650,1573,1581,Petrol,M,1353,,,,,,,,1
1820432,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*3807*00,PDE,B5P31,D71BZ1,HYUNDAI,i 30,M1,,1315,,125,,2650,1559,1567,Petrol,M,1353,,,,,,,,1
1820439,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*3807*01,PDE,B5P31,D71BZ1,HYUNDAI,i 30,M1,,1315,,125,,2650,1559,1567,Petrol,M,1353,,,,,,,,3
1820445,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*3807*01,PDE,F5P31,D71BZ1,HYUNDAI,i 30,M1,,1369,,125,,2650,1559,1567,Petrol,M,1353,,,,,,,,1
1820451,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e4*2007/46*0263*14,VF,A5D71,D71BZ1,HYUNDAI,i 40,M1,,1599,,123,,2770,1579,1585,Diesel,M,1685,,,,,,,,1
1820458,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e4*2007/46*0263*13,VF,C5D71,D71BZ1,HYUNDAI,i 40,M1,,1614,,123,,2770,1579,1585,Diesel,M,1685,,,,,,,,1
1820464,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*03,TLE,F5D14,A63ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1690,,170,,2670,1604,1615,Diesel,M,1995,,,,,,,,15
1820470,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*05,TLE,F5D14,A63ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1690,,170,,2670,1604,1615,Diesel,M,1995,,,,,,,,4
1820476,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*03,TLE,F5D24,A64ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1690,,156,,2670,1604,1615,Diesel,M,1995,,,,,,,,3
1820482,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*03,TLE,F5D51,M66ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1500,,119,,2670,1604,1615,Diesel,M,1685,,,,,,,,7
1820486,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*03,TLE,F5D61,A72ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1545,,129,,2670,1604,1615,Diesel,M,1685,,,,,,,,4
1820492,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e1*2007/46*2724*03,TLE,F5D61,D72ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1545,,129,,2670,1604,1615,Diesel,M,1685,,,,,,,,1
1820501,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*03,TLE,F5D61,D72ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1545,,129,,2670,1604,1615,Diesel,M,1685,,,,,,,,57
1820510,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*05,TLE,F5D61,D72ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1545,,129,,2670,1604,1615,Diesel,M,1685,,,,,,,,24
1820515,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*03,TLE,F5P31,M64ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1454,,147,,2670,1608,1620,Diesel,M,1591,,,,,,,,2
1820522,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*03,TLE,F5P31,M64ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1454,,147,,2670,1608,1620,Petrol,M,1591,,,,,,,,22
1820529,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*05,TLE,F5P31,M64ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1454,,147,,2670,1608,1620,Petrol,M,1591,,,,,,,,3
1820535,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*03,TLE,F5P41,D71ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1550,,165,,2670,1604,1615,Petrol,M,1591,,,,,,,,7
1820541,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*05,TLE,F5P41,D71ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1550,,165,,2670,1604,1615,Petrol,M,1591,,,,,,,,6
1820547,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*03,TLE,F5P44,D71ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1609,,175,,2670,1604,1615,Petrol,M,1591,,,,,,,,22
1820553,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*05,TLE,F5P44,D71ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1609,,175,,2670,1604,1615,Petrol,M,1591,,,,,,,,6
1820557,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*01,TLE,F5P44,M65ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1583,,177,,2670,1604,1615,Petrol,M,1591,,,,,,,,1
1820561,LT,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,e11*2007/46*2724*03,TLE,F5P44,M65ZZ1,HYUNDAI,"TUCSON, ix35",M1,,1583,,177,,2670,1604,1615,Diesel,M,1591,,,,,,,,1
1820570,LT,HYUNDAI,,HYUNDAI EUROPE,HYUNDAI MOTOR EUROPE GMBH,HYUNDAI MOTOR EUROPE GMBH,e11*2007/46*3807*00,PDE,B5P31,D71BZ1,HYUNDAI,i 30,M1,,1315,,125,,2650,1559,1567,Petrol,M,1353,,,,,,,,1
1820573,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e11*2007/46*3633*02,FC,FK601,8,HONDA,CIVIC 5DR,M1,,1391,,114,,2697,1537,1565,Petrol,M,998,,,,,,,,3
1820580,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e11*2007/46*3633*02,FC,FK601,9,HONDA,CIVIC 5DR,M1,,1355,,114,,2697,1537,1565,Petrol,M,988,,,,,,,,2
1820588,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e11*2007/46*3633*01,FC,FK701,11,HONDA,CIVIC 5DR,M1,,1437,,139,,2697,1537,1565,Petrol,M,1498,,,,,,,,4
1820594,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e11*2007/46*3633*01,FC,FK701,12,HONDA,CIVIC 5DR,M1,,1436,,139,,2697,1537,1565,Petrol,M,1498,,,,,,,,2
1820600,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e11*2007/46*3633*02,FC,FK701,12,HONDA,CIVIC 5DR,M1,,1411,,139,,2697,1537,1565,Petrol,M,1498,,,,,,,,7
1820609,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e11*2007/46*3633*03,FC,FK701,12,HONDA,CIVIC 5DR,M1,,1411,,139,,2697,1537,1565,Petrol,M,1498,,,,,,,,7
1820616,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e11*2007/46*3633*01,FC,FK701,5,HONDA,CIVIC 5DR,M1,,1403,,133,,2697,1537,1565,Petrol,M,1498,,,,,,,,2
1820625,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e11*2001/116*0301*11,RE5,6,3,HONDA,HONDA CR-V,M1,,1614,,175,,2630,1585,1590,Petrol,M,1997,,,,,,,,2
1820631,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e11*2001/116*0301*12,RE5,6,3,HONDA,HONDA CR-V,M1,,1614,,175,,2630,1585,1590,Petrol,M,1997,,,,,,,,2
1820635,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e6*2007/46*0158*01,RU,RU101,1,HONDA,HR-V,M1,,1312,,130,,2610,1535,1540,Petrol,M,1498,,,,,,,,8
1820639,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e6*2007/46*0158*01,RU,RU101,2,HONDA,HR-V,M1,,1312,,134,,2610,1535,1540,Petrol,M,1498,,,,,,,,1
1820646,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e6*2007/46*0158*01,RU,RU101,4,HONDA,HR-V,M1,,1320,,120,,2610,1535,1540,Petrol,M,1498,,,,,,,,9
1820653,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e6*2007/46*0158*01,RU,RU101,5,HONDA,HR-V,M1,,1320,,125,,2610,1535,1540,Petrol,M,1498,,,,,,,,13
1820660,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e6*2007/46*0158*01,RU,RU801,1,HONDA,HR-V,M1,,1395,,104,,2610,1535,1540,Diesel,M,1597,,,,,,,,6
1820663,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e6*2007/46*0158*01,RU,RU801,2,HONDA,HR-V,M1,,1395,,108,,2610,1535,1540,Diesel,M,1597,,,,,,,,8
1820671,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e6*2007/46*0162*01,GK,GK301,1,HONDA,JAZZ,M1,,1138,,116,,2530,1483,1472,Petrol,M,1318,,,,,,,,1
1820679,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e6*2007/46*0162*01,GK,GK301,4,HONDA,JAZZ,M1,,1170,,111,,2530,1483,1472,Petrol,M,1318,,,,,,,,2
1820687,LT,HONDA MOTOR EUROPE LTD,,HONDA MOTOR CO,HONDA MOTOR CO LTD,HONDA MOTOR CO LTD,e6*2007/46*0162*01,GK,GK301,5,HONDA,JAZZ,M1,,1170,,114,,2530,1477,1466,Petrol,M,1318,,,,,,,,3
1820693,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2007/46*3633*03,FC,FC101,7,HONDA,CIVIC 4DR,M1,,1378,,132,,2698,1543,1557,Petrol,M,1498,,,,,,,,2
1820699,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0256*14,FK2,6,7,HONDA,CIVIC 5DR,M1,,1368,,150,,2595,1530,1530,Petrol,M,1798,,,,,,,,2
1820705,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0256*14,FK2,8,1,HONDA,CIVIC 5DR,M1,,1453,,170,,2594,1605,1528,Petrol,M,1996,,,,,,,,1
1820711,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0256*15,FK2,7,1,HONDA,CIVIC TOURER,M1,,1359,,146,,2595,1540,1540,Petrol,M,1798,,,,,,,,1
1820717,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0256*15,FK2,7,4,HONDA,CIVIC TOURER,M1,,1388,,155,,2595,1530,1530,Petrol,M,1798,,,,,,,,1
1820723,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0257*14,FK3,6,2,HONDA,CIVIC TOURER,M1,,1413,,99,,2595,1530,1530,Diesel,M,1597,,,,,,,,1
1820731,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0301*11,RE5,5,1,HONDA,HONDA CR-V,M1,,1531,,168,,2630,1585,1595,Petrol,M,1997,,,,,,,,13
1820735,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0301*12,RE5,5,1,HONDA,HONDA CR-V,M1,,1531,,168,,2630,1585,1595,Petrol,M,1997,,,,,,,,11
1820741,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0301*12,RE5,6,1,HONDA,HONDA CR-V,M1,,1592,,173,,2630,1585,1590,Petrol,M,1997,,,,,,,,1
1820748,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0301*11,RE5,6,2,HONDA,HONDA CR-V,M1,,1592,,177,,2630,1585,1590,Petrol,M,1997,,,,,,,,3
1820756,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0301*12,RE5,6,3,HONDA,HONDA CR-V,M1,,1614,,175,,2630,1585,1590,Petrol,M,1997,,,,,,,,7
1820763,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0301*11,RE5,6,4,HONDA,HONDA CR-V,M1,,1614,,179,,2630,1585,1590,Petrol,M,1997,,,,,,,,13
1820768,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0301*12,RE5,6,4,HONDA,HONDA CR-V,M1,,1614,,179,,2630,1585,1590,Petrol,M,1997,,,,,,,,7
1820776,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0302*11,RE6,5,1,HONDA,HONDA CR-V,M1,,1615,,115,,2630,1585,1595,Diesel,M,1597,,,,,,,,1
1820783,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0302*12,RE6,5,2,HONDA,HONDA CR-V,M1,,1615,,119,,2630,1585,1595,Diesel,M,1597,,,,,,,,2
1820791,LT,HONDA MOTOR EUROPE LTD,,HONDA UK,HONDA OF THE UK MANUFACTURING LTD,HONDA OF THE UK MANUFACTURING LTD,e11*2001/116*0302*13,RE6,6,2,HONDA,HONDA CR-V,M1,,1700,,133,,2630,1585,1590,Diesel,M,1597,,,,,,,,1
1811632,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*30,7,J5FK,3-Jun,CITROEN,BERLINGO,M1,,1395,,148,,2728,1507,1556,Petrol,M,1598,,,,,,,,1
1811637,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*31,7,J5FK,3-Jun,CITROEN,BERLINGO,M1,,1395,,148,,2728,1507,1556,Petrol,M,1598,,,,,,,,7
1811644,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0002*30,7,J5FK,3-Jun,CITROEN,BERLINGO,M1,,1395,,148,,2728,1507,1556,Petrol,M,1598,,,,,,,,3
1811653,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*30,7,J5FS,2-Jun,CITROEN,BERLINGO,M1,,1395,,151,,2728,1507,1556,Petrol,M,1598,,,,,,,,2
1811661,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*31,7,J5FS,2-Jun,CITROEN,BERLINGO,M1,,1395,,151,,2728,1507,1556,Petrol,M,1598,,,,,,,,3
1811668,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*28,7,JBHY,3-Jun,CITROEN,BERLINGO,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,1
1811678,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*29,7,JBHY,3-Jun,CITROEN,BERLINGO,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,1
1811688,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*30,7,JBHY,3-Jun,CITROEN,BERLINGO,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,53
1811696,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*31,7,JBHY,3-Jun,CITROEN,BERLINGO,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,2
1811699,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0002*27,7,JBHY,3-Jun,CITROEN,BERLINGO,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,2
1811707,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*28,7,JBHW,3-Jun,CITROEN,BERLINGO,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,1
1811716,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*29,7,JBHW,3-Jun,CITROEN,BERLINGO,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,2
1811724,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*30,7,JBHW,3-Jun,CITROEN,BERLINGO,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,20
1811731,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*30,7,JBHZ,M/2S,CITROEN,BERLINGO,M1,,1473,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,71
1811738,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*30,7,JHNZ,6/3S,CITROEN,BERLINGO,M1,,1395,,119,,2728,1507,1556,Diesel,M,1199,,,,,,,,2
1811747,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*30,7,JHNZ,6/3S,CITROEN,BERLINGO,M1,,1395,,119,,2728,1507,1556,Petrol,M,1199,,,,,,,,2
1811755,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2001/116*0366*31,7,SBHZ,M/1S,CITROEN,BERLINGO,M1,,1504,,115,,2728,1507,1556,Diesel,M,1560,,,,,,,,5
1811763,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0225*07,D,DBHY,1-Jun,CITROEN,C- Elysee,M1,,1165,,98,,2652,1501,1478,Diesel,M,1560,,,,,,,,2
1811771,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0225*08,D,DBHY,1-Jun,CITROEN,C- Elysee,M1,,1165,,98,,2652,1501,1478,Diesel,M,1560,,,,,,,,2
1811779,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0003*44,S,XHMP,6/A00,CITROEN,C3,M1,,1055,,109,,2539,1483,1480,Petrol,M,1199,,,,,,,,1
1811787,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0003*49,S,XHMP,6/B00,CITROEN,C3,M1,,1051,,108,,2539,1483,1480,Petrol,M,1199,,,,,,,,2
1811795,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0003*44,S,XHMZ,6/A00,CITROEN,C3,M1,,1055,,109,,2539,1483,1480,Petrol,M,1199,,,,,,,,1
1811803,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0003*49,S,XHMZ,6/A00,CITROEN,C3,M1,,1055,,109,,2539,1483,1480,Petrol,M,1199,,,,,,,,3
1811811,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0003*50,S,XHMZ,6/A00,CITROEN,C3,M1,,1055,,109,,2539,1483,1480,Petrol,M,1199,,,,,,,,2
1811817,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0003*49,S,XHMZ,A00,CITROEN,C3,M1,,1055,,109,,2539,1483,1480,Petrol,M,1199,,,,,,,,1
1811826,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0003*44,S,XHMZ6,A00,CITROEN,C3,M1,,1055,,109,,2539,1483,1480,Petrol,M,1199,,,,,,,,4
1811834,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0003*50,S,XHNZ,6/A00,CITROEN,C3,M1,,1055,,109,,2539,1483,1480,Petrol,M,1199,,,,,,,,1
1811839,LT,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,e2*2007/46*0003*44,S,XHNZ,6/A0S,CITROEN,C3,M1,,1125,,103,,2539,1483,1480,Petrol,M,1199,,,,,,,,11
