ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
527536,SE,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A.",E9*2007/46*0094*22,5F,BCHZDX0V,FD7SFD7CW0017MMVLO568,SEAT,LEON,M1,,1225,,102,,2618,1549,1520,PETROL,M,999,85,,,,,,,90
535055,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCZEAX1,NAM6AM6BB002KR5TVR27MM63,VW,TIGUAN,M1,,1570,,155,,2677,1576,1566,PETROL,M,1395,110,,,,,,,2
536116,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZD,FD7FD7CW003N2VR27MM62,VW,POLO,M1,,1163,,109,,2456,1441,1434,PETROL,M,1197,81,,,,,,,1
538164,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*27,AU,GAC2DJHAX1,AD7AD7GC001R7MMOR2ML73VR2,VW,GOLF,M1,,1505,,160,,2626,1533,1503,PETROL,M,1984,228,,,,,,,1
530561,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*21,16,AECZDAX0,FM6FM62S029LLN617MMVIVR2,VW,BEETLE,M1,,1432,,136,,2538,1570,1546,PETROL,M,1395,110,,,,,,,1
532767,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*50,3C,ACCHHBX0,FD6FD6D9011SH7MMVR266,VW,PASSAT,M1,,1550,,148,,2786,1578,1562,PETROL,M,1984,162,,,,,,,2
527636,SE,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A.",E9*2007/46*0094*22,5F,BCPWAX0V,FM6GFM6AJ0097MMVLO568,SEAT,LEON,M1,,1359,,96,,2618,1549,1520,NG-BIOMETHANE,B,1395,81,,,,,,,14
527827,SE,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A.",E9*2007/46*0094*22,5F,BCZEAX0V,FD7SFD7CW0027MMVLO564,SEAT,LEON,M1,,1263,,115,,2618,1549,1520,PETROL,M,1395,110,,,,,,,10
527897,SE,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A.",E9*2007/46*0094*22,5F,BCZEAX0V,FM6SFM62S0227MMVLO564,SEAT,LEON,M1,,1241,,114,,2618,1549,1520,PETROL,M,1395,110,,,,,,,8
527755,SE,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A.",E9*2007/46*0094*22,5F,BCYVBX0V,FM6SFM6AJ0097MMVLO563,SEAT,LEON,M1,,1213,,116,,2618,1549,1520,PETROL,M,1197,81,,,,,,,1
527590,SE,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A.",E9*2007/46*0094*23,5F,BCJXCX0V,FM6SFM62Q0387MMMLM572,SEAT,LEON,M1,,1395,,158,,2618,1549,1520,PETROL,M,1984,221,,,,,,,3
527616,SE,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A.",E9*2007/46*0094*23,5F,BCPWAX0V,FD7GFD7CW0017MMVLO568,SEAT,LEON,M1,,1388,,94,,2618,1549,1520,NG-BIOMETHANE,B,1395,81,,,,,,,23
527655,SE,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A.",E9*2007/46*0094*23,5F,BCPWAX0V,FM6GFM6AJ0157MMVLO568,SEAT,LEON,M1,,1359,,96,,2618,1549,1520,NG-BIOMETHANE,B,1395,81,,,,,,,30
522788,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*17,AUV,VACCYVBX0,FM6FM6AJ009N7MMON1VL61VR2,VW,GOLF,M1,,1294,,117,,2620,1533,1502,PETROL,M,1197,81,,,,,,,1
535809,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFHAX1,NAD7AD7DL003GG4NVR27MM61,VW,TIGUAN,M1G,,1723,,149,,2677,1576,1566,DIESEL,M,1968,140,,,,,,,10
536763,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*48,7HC,GCXGB308X0,LNFM52Z1116NVR27MMG02L63291,VW,KOMBI,M1,,1859,,158,,3400,1622,1628,DIESEL,M,1968,75,,,,,,,7
532475,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*48,3C,AADFCAX0,FD6FD6D9002SH7MMVR261,VW,PASSAT,M1,,1549,,118,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,1
537550,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0401*17,7N,DEDAX0AFFD6,FD62E0337MMN7VR2VW64,VW,SHARAN,M1,,1838,,168,,2920,1559,1605,PETROL,M,1984,162,,,,,,,2
538318,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*21,AU,GAC45CPWAX0,FD7FD7CW001G7MMON1VL61VR2,VW,GOLF,M1,,1346,,92,,2622,1527,1496,NG-BIOMETHANE,B,1395,81,,,,,,,1
532275,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACJXAX1,AD6AD6D9016SV7MMVR265,VW,PASSAT,M1,,1615,,164,,2786,1578,1562,PETROL,M,1984,206,,,,,,,5
531882,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,AFCZCBX0,L0J2FM6FM62S035N1SBVR27MMLL271,VW,CADDY,M1,,1447,,138,,3006,1537,1538,PETROL,M,1395,92,,,,,,,11
532239,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,AACJXAX1,AD6AD6D9016SH7MMVR265,VW,PASSAT,M1,,1615,,160,,2786,1578,1562,PETROL,M,1984,206,,,,,,,2
523077,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*29,AUV,VACDACAX0,FD7FD7CW005N7MVON1ML76VR8,VW,GOLF,M1,,1378,,110,,2620,1533,1504,PETROL,M,1498,96,,,,,,,1
532615,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*44,3C,AADFCAX1,AD6AD6D9003SH7MMVR262,VW,PASSAT,M1,,1614,,132,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,8
533908,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*48,3C,ACDFCAX1,AD6AD6D9003SV7MMVR261,VW,PASSAT,M1,,1674,,134,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,9
535763,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*31,5N,ACDFHAX1,AD7AD7DL003GN5R5NVR27MM63,VW,TIGUAN,M1G,,1735,,149,,2677,1576,1566,DIESEL,M,1968,140,,,,,,,60
523030,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*21,AUV,VACCZDAX0,FM6FM62S022N7MMON1ML73VR2,VW,GOLF,M1,,1353,,123,,2620,1533,1502,PETROL,M,1395,110,,,,,,,74
538768,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*26,AU,GAC4CHZCX0,FM6FM6AJ016N7MMON1VL63VR2,VW,GOLF,M1,,1237,,112,,2620,1533,1503,PETROL,M,999,81,,,,,,,27
532658,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*43,3C,AADFCAX1,AD6AD6D9003SH7MMVR262,VW,PASSAT,M1,,1614,,132,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,1
531109,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*43,1T,DGDAAF,FD7FD7CW0027MMS71VR261,VW,TOURAN,M1,,1604,,112,,2786,1561,1534,DIESEL,M,1598,85,,,,,,,1
532788,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*48,3C,ACCHHBX0,FD6FD6D9011SV7MMVR265,VW,PASSAT,M1,,1550,,149,,2786,1578,1562,PETROL,M,1984,162,,,,,,,3
531068,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*43,1T,DFHAAF,FD6FD6D90027MMS72VR264,VW,TOURAN,M1,,1656,,125,,2786,1561,1534,DIESEL,M,1968,140,,,,,,,4
539012,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4CPWAX0,FM6FM6AJ015G7MMON1VL61VR2N,VW,GOLF,M1,,1317,,98,,2620,1533,1503,NG-BIOMETHANE,B,1395,81,,,,,,,117
533643,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*45,3C,ACDFCAX0,FD6FD6D9002SV7MMVR261,VW,PASSAT,M1,,1581,,119,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,1
536895,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,GCXHA308X1,LNAM6500916VVR27MMG02L63281,VW,KOMBI,M1,,2052,,170,,3400,1622,1628,DIESEL,M,1968,110,,,,,,,1
521032,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4DLBAX0,FM6FM62Q044S7MVON1ML72VR2N,VW,GOLF,M1,,1409,,150,,2626,1533,1503,PETROL,M,1984,180,,,,,,,2
521249,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*19,AUV,SACCRLBX0,FD6FD6D9002N7MMON1ML06VR2,VW,GOLF SPORTSVAN,M1,,1492,,124,,2670,1533,1504,DIESEL,M,1968,110,,,,,,,1
528109,SE,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A.",E9*2007/46*0094*22,5F,FCYVBX0V,FM6SFM6AJ0097MMVLO561,SEAT,LEON ST,M1,,1247,,114,,2620,1549,1520,PETROL,M,1197,81,,,,,,,200
518395,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*10,DJ1,6W7,61W0,MAZDA,MAZDA CX-3,M1,,1230,,137,,2570,1525,1520,PETROL,M,1998,88,,,,,,,118
518448,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*11,DJ1,6W7,A1W0,MAZDA,MAZDA CX-3,M1,,1270,,136,,2570,1525,1520,PETROL,M,1998,88,,,,,,,162
518456,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*10,DJ1,6W7,A1W0,MAZDA,MAZDA CX-3,M1,,1270,,136,,2570,1525,1520,PETROL,M,1998,88,,,,,,,96
518511,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*11,DJ1,FW7,A2W0,MAZDA,MAZDA CX-3,M1,,1340,,146,,2570,1525,1520,PETROL,M,1998,110,,,,,,,68
518545,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*11,DJ1,FWS,A1W0,MAZDA,MAZDA CX-3,M1,,1370,,136,,2570,1525,1520,DIESEL,M,1499,77,,,,,,,3
518770,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2001/116*0448*28,GH,F91,60E,MAZDA,MAZDA CX-5,M1,,1495,,119,,2700,1585,1590,DIESEL,M,2191,110,,,,,,,3
518850,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2001/116*0448*28,GH,F97,60E,MAZDA,MAZDA CX-5,M1,,1390,,139,,2700,1585,1590,PETROL,M,1998,121,,,,,,,25
518865,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2001/116*0448*27,GH,F97,60E,MAZDA,MAZDA CX-5,M1,,1390,,139,,2700,1585,1590,PETROL,M,1998,121,,,,,,,8
518899,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2001/116*0448*27,GH,N91,80E,MAZDA,MAZDA CX-5,M1,,1570,,144,,2700,1585,1590,DIESEL,M,2191,110,,,,,,,78
518944,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2001/116*0448*25,GH,N92,80E,MAZDA,MAZDA CX-5,M1,,1570,,144,,2700,1585,1590,DIESEL,M,2191,129,,,,,,,9
518959,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2001/116*0448*28,GH,N93,82E,MAZDA,MAZDA CX-5,M1,,1515,,165,,2700,1585,1590,PETROL,M,2488,141,,,,,,,184
518967,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2001/116*0448*27,GH,N93,82E,MAZDA,MAZDA CX-5,M1,,1515,,165,,2700,1585,1590,PETROL,M,2488,141,,,,,,,34
519008,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2001/116*0448*27,GH,N97,80E,MAZDA,MAZDA CX-5,M1,,1480,,155,,2700,1585,1590,PETROL,M,1998,118,,,,,,,3
519042,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E13*2007/46*1803*01,KF,6W7,60W0,MAZDA,MAZDA CX-5,M1,,1435,,149,,2700,1585,1585,PETROL,M,1998,121,,,,,,,15
519066,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E13*2007/46*1803*02,KF,GW2,A0W0,MAZDA,MAZDA CX-5,M1,,1610,,152,,2700,1585,1585,DIESEL,M,2191,129,,,,,,,105
519077,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E13*2007/46*1803*02,KF,GW7,60W0,MAZDA,MAZDA CX-5,M1,,1495,,159,,2700,1585,1585,PETROL,M,1998,118,,,,,,,16
519171,SE,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E11*2007/46*2661*00,ND,6.00E+07,64W1,MAZDA,MAZDA MX-5,M1,,1090,,154,,2310,1495,1505,PETROL,M,1998,118,,,,,,,13
527543,SE,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A.",E9*2007/46*0094*23,5F,BCHZDX0V,FD7SFD7CW0017MMVLO568,SEAT,LEON,M1,,1225,,102,,2618,1549,1520,PETROL,M,999,85,,,,,,,11
535409,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*29,5N,ACCZPAX1,NAM6AM62Q040KN4NVR27MM61,VW,TIGUAN,M1G,,1615,,165,,2677,1576,1566,PETROL,M,1984,132,,,,,,,8
532006,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*49,2K,AFDFSBX1,L0J2AD6AD62E088N1SBVR27MMLL583,VW,CADDY,M1,,1649,,150,,3006,1537,1506,DIESEL,M,1968,110,,,,,,,9
537628,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0401*15,7N,DFLAX0AF,FM6FM6BB0027MMN6VR2VW61,VW,SHARAN,M1,,1824,,130,,2920,1559,1605,DIESEL,M,1968,110,,,,,,,1
531785,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*48,2K,AFCPWAX0,L0J2FD6FD62E027N1GBVR27MMLL371,VW,CADDY,M1,,1686,,125,,3006,1537,1538,NG-BIOMETHANE,M,1395,81,,,,,,,67
515395,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*06,B-K,CA0FAAB12,BK1G3JAMK5,OPEL,ASTRA+,M1,,1350,,141,,2662,1548,1565,Petrol,M,1598,147,,,,,,,1
515401,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*0996*08,B-K,CA0FCBB12,BA1F1JBDA5,OPEL,ASTRA,M1,,1350,,90,,2662,1548,1565,Diesel,M,1598,81,,,,,,,3
515407,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,CA0FCBB12,BK1F1JBDJ5,OPEL,ASTRA+,M1,,1350,,93,,2662,1548,1565,Diesel,M,1598,81,,,,,,,22
515415,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*06,B-K,CA0FCBB12,BK1F1JBDJ5,OPEL,ASTRA+,M1,,1350,,93,,2662,1548,1565,Diesel,M,1598,81,,,,,,,22
515421,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*0996*08,B-K,CA0FCBB12,BK1F1JBDJ5,OPEL,ASTRA+,M1,,1350,,93,,2662,1548,1565,Diesel,M,1598,81,,,,,,,1
515428,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,CA0FCBB12,BK1F1JBDK5,OPEL,ASTRA+,M1,,1350,,93,,2662,1548,1565,Diesel,M,1598,81,,,,,,,1
515433,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,CA0FCBB12,BK1F3JBDJ5,OPEL,ASTRA+,M1,,1350,,93,,2662,1548,1565,Diesel,M,1598,81,,,,,,,1
515439,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,CA0FCBB12,BK1F3JBDK5,OPEL,ASTRA+,M1,,1350,,93,,2662,1548,1565,Diesel,M,1598,81,,,,,,,2
515445,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*05,B-K,CA0FCBB12,BK1F3JBDK5,OPEL,ASTRA+,M1,,1350,,93,,2662,1548,1565,Diesel,M,1598,81,,,,,,,1
515453,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*06,B-K,CA0FCBB12,BK1F3JBDK5,OPEL,ASTRA+,M1,,1350,,93,,2662,1548,1565,Diesel,M,1598,81,,,,,,,1
515458,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*0996*08,B-K,CA0FCBB12,BK1F3JBDK5,OPEL,ASTRA+,M1,,1350,,93,,2662,1548,1565,Diesel,M,1598,81,,,,,,,1
515465,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,CA0FCBB12,BK1G1JBDK5,OPEL,ASTRA+,M1,,1350,,93,,2662,1548,1565,Diesel,M,1598,81,,,,,,,2
515472,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,CA0FEBA12,BA1G3ABAK5,OPEL,ASTRA,M1,,1354,,119,,2662,1548,1565,Diesel,M,1598,100,,,,,,,5
515479,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,CA0FEBA12,BK1F3ABAJ5,OPEL,ASTRA+,M1,,1354,,119,,2662,1548,1565,Diesel,M,1598,100,,,,,,,8
515485,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*06,B-K,CA0FEBA12,BK1F3ABAJ5,OPEL,ASTRA+,M1,,1354,,119,,2662,1548,1565,Diesel,M,1598,100,,,,,,,1
515490,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*0996*08,B-K,CA0FEBA12,BK1F3ABAJ5,OPEL,ASTRA+,M1,,1354,,119,,2662,1548,1565,Diesel,M,1598,100,,,,,,,1
515496,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,CA0FEBA12,BK1F3ABAK5,OPEL,ASTRA+,M1,,1354,,119,,2662,1548,1565,Diesel,M,1598,100,,,,,,,1
515504,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*01,B-K,CA0FEBA12,BK1F4ABAK5,OPEL,ASTRA+,M1,,1364,,119,,2662,1548,1565,Diesel,M,1598,100,,,,,,,3
515509,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*0996*08,B-K,CA0FEBA12,BK1G3ABAK5,OPEL,ASTRA+,M1,,1354,,119,,2662,1548,1565,Diesel,M,1598,100,,,,,,,2
515516,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,CA0FEBA12,BK1G3ABAK5,OPEL,ASTRA+,M1,,1354,,119,,2662,1548,1565,Diesel,M,1598,100,,,,,,,11
515522,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*06,B-K,CA0FEBA12,BK1G3ABAK5,OPEL,ASTRA+,M1,,1354,,119,,2662,1548,1565,Diesel,M,1598,100,,,,,,,5
515531,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*02,B-K,CA0FEBB12,BK1F3JBKK5,OPEL,ASTRA+,M1,,1350,,103,,2662,1548,1565,Diesel,M,1598,100,,,,,,,1
515536,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*0996*08,B-K,CA0FEBB12,BK1F3JBKK5,OPEL,ASTRA+,M1,,1350,,103,,2662,1548,1565,Diesel,M,1598,100,,,,,,,2
515543,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,CA0FFBB12,BK1G1FAFK5,OPEL,ASTRA+,M1,,1396,,109,,2662,1548,1565,Diesel,M,1598,118,,,,,,,1
515551,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,CA0FFBB12,BK1H2FAFK5,OPEL,ASTRA+,M1,,1396,,109,,2662,1548,1565,Diesel,M,1598,118,,,,,,,1
515559,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*04,B-K,CB0DAAA12,BK1F2JCDK5,OPEL,ASTRA+,M1,,1278,,128,,2662,1548,1565,Petrol,M,1399,92,,,,,,,1
515567,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*03,B-K,CB0FCBB12,BK1F3JBDK5,OPEL,ASTRA+,M1,,1350,,93,,2662,1548,1565,Diesel,M,1598,81,,,,,,,1
515573,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*0996*08,B-K,DA0ABAB12,BA2E1EANA5,OPEL,ASTRA SPORTS TOURER,M1,,1278,,103,,2662,1548,1565,Petrol,M,999,77,,,,,,,5
515579,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,DA0ABAB12,BA2E1EANA5,OPEL,ASTRA SPORTS TOURER,M1,,1278,,103,,2662,1548,1565,Petrol,M,999,77,,,,,,,1
515585,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*06,B-K,DA0ABAB12,BK2E1EANJ5,OPEL,ASTRA SPORTS TOURER+,M1,,1278,,103,,2662,1548,1565,Petrol,M,999,77,,,,,,,1
515592,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*0996*08,B-K,DA0ABAB12,BK2E1EANK5,OPEL,ASTRA SPORTS TOURER+,M1,,1278,,105,,2662,1548,1565,Petrol,M,999,77,,,,,,,5
515599,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*06,B-K,DA0ABAB12,BK2E1EANK5,OPEL,ASTRA SPORTS TOURER+,M1,,1278,,103,,2662,1548,1565,Petrol,M,999,77,,,,,,,2
515605,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*0996*08,B-K,DA0ABAB12,BK2E1EBSJ5,OPEL,ASTRA SPORTS TOURER+,M1,,1278,,105,,2662,1548,1565,Petrol,M,999,77,,,,,,,10
515610,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*06,B-K,DA0ABAB12,BK2E4EANJ5,OPEL,ASTRA SPORTS TOURER+,M1,,1278,,103,,2662,1548,1565,Petrol,M,999,77,,,,,,,6
515618,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*04,B-K,DA0ABAB12,BK2E4EANJ5,OPEL,ASTRA SPORTS TOURER+,M1,,1278,,103,,2662,1548,1565,Petrol,M,999,77,,,,,,,2
515626,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*03,B-K,DA0ABAB12,BK2E4EANJ5,OPEL,ASTRA SPORTS TOURER+,M1,,1278,,103,,2662,1548,1565,Petrol,M,999,77,,,,,,,10
515632,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*05,B-K,DA0ABAB12,BK2E4EANJ5,OPEL,ASTRA SPORTS TOURER+,M1,,1278,,103,,2662,1548,1565,Petrol,M,999,77,,,,,,,2
515638,SE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0996*07,B-K,DA0ABAB12,BK2E4EANJ5,OPEL,ASTRA SPORTS TOURER+,M1,,1278,,105,,2662,1548,1565,Petrol,M,999,77,,,,,,,1
