ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
2568044,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568051,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568063,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568072,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568080,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568088,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568097,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568104,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568112,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568120,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568127,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568134,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568142,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568150,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568158,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568166,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568176,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568181,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568187,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568188,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568191,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568193,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568198,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568464,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568471,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568480,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568488,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568498,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568507,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568513,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568521,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568530,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568544,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568552,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568563,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568571,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568582,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568590,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568597,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2568753,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568763,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568772,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568782,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568794,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568802,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568811,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568818,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568828,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568837,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568846,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568854,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568867,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568877,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568887,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568897,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2568906,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2569283,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2569292,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2569300,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2569308,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2569318,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2569326,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2569331,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2569342,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2569352,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2569362,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A5ARVA015000,RENAULT,SCENIC,M1,M1,1614,,118,,2734,1602,1596,DIESEL,M,1598,118,,,,,,,1
2569371,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*03,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1624,1624,DIESEL,M,1461,81,,,,,,,1
2569378,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*05,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1624,1624,DIESEL,M,1461,81,,,,,,,1
2569386,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*06,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1621,1620,DIESEL,M,1461,81,,,,,,,1
2569394,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*03,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1624,1624,DIESEL,M,1461,81,,,,,,,1
2569446,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*03,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1624,1624,DIESEL,M,1461,81,,,,,,,1
2569460,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*03,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1624,1624,DIESEL,M,1461,81,,,,,,,1
2569528,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2569881,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*06,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1621,1620,DIESEL,M,1461,81,,,,,,,1
2569889,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*03,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1624,1624,DIESEL,M,1461,81,,,,,,,1
2569896,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*03,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1624,1624,DIESEL,M,1461,81,,,,,,,1
2569907,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*06,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1621,1620,DIESEL,M,1461,81,,,,,,,1
2569918,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*06,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1621,1620,DIESEL,M,1461,81,,,,,,,1
2569925,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*06,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1621,1620,DIESEL,M,1461,81,,,,,,,1
2569931,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*03,RFD,LH2,A3661A110000,RENAULT,TALISMAN,M1,M1,1462,,95,,2809,1624,1624,DIESEL,M,1461,81,,,,,,,1
2569937,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*03,RFD,LH2,A4661A110000,RENAULT,TALISMAN,M1,M1,1505,,102,,2809,1624,1624,DIESEL,M,1598,96,,,,,,,1
2569945,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*03,RFD,LH2,A4661A210000,RENAULT,TALISMAN,M1,M1,1505,,102,,2809,1621,1620,DIESEL,M,1598,96,,,,,,,1
2569955,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*06,RFD,LH4,A4661A210000,RENAULT,TALISMAN,M1,M1,1505,,102,,2809,1609,1608,DIESEL,M,1598,96,,,,,,,1
2569964,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*06,RFD,LH4,A4661A210000,RENAULT,TALISMAN,M1,M1,1505,,102,,2809,1609,1608,DIESEL,M,1598,96,,,,,,,1
2569973,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*06,RFD,LH4,A4661A210000,RENAULT,TALISMAN,M1,M1,1505,,102,,2809,1609,1608,DIESEL,M,1598,96,,,,,,,1
2569984,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*06,RFD,LH2,A4661A210000,RENAULT,TALISMAN,M1,M1,1505,,102,,2809,1609,1608,DIESEL,M,1598,96,,,,,,,1
2569993,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*03,RFD,LH2,A4661A110000,RENAULT,TALISMAN,M1,M1,1505,,102,,2809,1624,1624,DIESEL,M,1598,96,,,,,,,1
2570005,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*03,RFD,LH2,A4661A110000,RENAULT,TALISMAN,M1,M1,1505,,102,,2809,1624,1624,DIESEL,M,1598,96,,,,,,,1
2570013,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E11*2007/46*2969*06,RFD,LH4,A4661A210000,RENAULT,TALISMAN,M1,M1,1505,,102,,2809,1609,1608,DIESEL,M,1598,96,,,,,,,1
2555519,SI,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*28,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2N,VOLKSWAGEN,GOLF / 1.6 / TDI,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
2531004,SI,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*27,AU,GAC4CZCAX0,FM6FM6AJ015N7MMON1ML63VR2,VOLKSWAGEN,GOLF / 1.4 / TSI,M1,M1,1268,,122,,2620,1533,1503,PETROL,M,1395,92,,,,,,,1
2545973,SI,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*21,AU,GAC45CXXBX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF / 1.6 / TDI,M1,M1,1321,,99,,2620,1527,1496,DIESEL,M,1598,81,,,,,,,1
2580360,SI,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*26,AUV,VACDDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF / VARIANT 1.6 / TDI,M1,M1,1376,,106,,2620,1533,1504,DIESEL,M,1598,85,,,,,,,1
2564789,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2564999,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565010,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565020,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565030,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565037,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565049,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565054,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565064,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565072,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565082,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565090,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565097,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565107,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565118,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565126,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565134,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2001/116*0327*83,R,5RB2,5RB20A,RENAULT,CLIO,M1,M1,1157,,105,,2589,1501,1505,PETROL,M,898,66,,,,,,,1
2565548,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*02,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2565556,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2565562,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
2565567,SI,RENAULT,,RENAULT,RENAULT SAS,RENAULT SAS,E2*2007/46*0574*01,RFA,JH2,A46RVA015000,RENAULT,SCENIC,M1,M1,1615,,116,,2734,1602,1596,DIESEL,M,1598,96,,,,,,,1
